device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,12500,-93,-92.7,-94.1,140,1
HTC One M9,12500,-93,-92.6,-94.11,140,1
HTC One M9,12500,-93,-92.8,-94.11,140,1
HTC One M9,12500,-93,-92.9,-94.12,140,1
HTC One M9,12500,-93,-92.9,-94.12,140,1
HTC One M9,12500,-94,-93.1,-94.12,140,1
HTC One M9,12500,-93,-93.3,-94.12,140,1
HTC One M9,12500,-93,-93.6,-94.13,140,1
HTC One M9,12500,-95,-93.8,-94.16,140,1
HTC One M9,12500,-95,-94,-94.16,140,1
HTC One M9,12500,-94,-94.1,-94.09,140,1
HTC One M9,12500,-95,-94.2,-94.12,140,1
HTC One M9,12500,-94,-94.2,-94.13,140,1
HTC One M9,12500,-94,-94,-94.17,140,1
HTC One M9,12500,-94,-93.8,-94.14,140,1
HTC One M9,12500,-93,-93.6,-94.13,140,1
HTC One M9,12500,-93,-93.4,-94.1,140,1
HTC One M9,12500,-93,-92.8,-94.03,140,1
HTC One M9,12500,-93,-92.7,-94.05,140,1
HTC One M9,12500,-91,-92.4,-94.15,140,1
HTC One M9,12500,-92,-92.4,-94.22,140,1
HTC One M9,12500,-93,-92.2,-94.29,140,1
HTC One M9,12500,-94,-92.1,-94.33,140,1
HTC One M9,12500,-93,-91.9,-94.41,140,1
HTC One M9,12500,-91,-91.9,-94.47,140,1
HTC One M9,12500,-92,-91.5,-94.55,140,1
HTC One M9,12500,-91,-91.2,-94.65,140,1
HTC One M9,12500,-92,-90.9,-94.73,140,1
HTC One M9,12500,-91,-90.6,-94.78,140,1
HTC One M9,12500,-90,-90.2,-94.8,140,1
HTC One M9,12500,-91,-90.1,-94.75,140,1
HTC One M9,12500,-88,-91,-94.62,140,1
HTC One M9,12500,-92,-90.9,-94.54,140,1
HTC One M9,12500,-91,-91.3,-94.49,140,1
HTC One M9,12500,-96,-91.8,-94.44,140,1
HTC One M9,12500,-90,-92.5,-94.4,140,1
HTC One M9,12500,-92,-93.4,-94.38,140,1
HTC One M9,12500,-93,-93.9,-94.35,140,1
HTC One M9,12500,-93,-94.5,-94.33,140,1
HTC One M9,12500,-94,-94.6,-94.31,140,1
HTC One M9,12500,-97,-94.7,-94.28,140,1
HTC One M9,12500,-97,-95.2,-94.25,140,1
HTC One M9,12500,-97,-95.5,-94.22,140,1
HTC One M9,12500,-97,-95.7,-94.2,140,1
HTC One M9,12500,-97,-95.9,-94.17,140,1
HTC One M9,12500,-95,-95.9,-94.14,140,1
HTC One M9,12500,-95,-95.7,-94.11,140,1
HTC One M9,12500,-95,-95.5,-94.09,140,1
HTC One M9,12500,-95,-95.3,-94.04,140,1
HTC One M9,12500,-94,-95.1,-94,140,1
HTC One M9,12500,-95,-94.9,-93.8,140,1
HTC One M9,12500,-95,-95,-93.6,140,1
HTC One M9,12500,-95,-95,-93.42,140,1
HTC One M9,12500,-96,-95.3,-93.41,140,1
HTC One M9,12500,-94,-95.7,-93.42,140,1
HTC One M9,12500,-96,-95.9,-93.43,140,1
HTC One M9,12500,-98,-96.7,-93.45,140,1
HTC One M9,12500,-98,-97.4,-93.5,140,1
HTC One M9,12500,-97,-98.2,-93.59,140,1
HTC One M9,12500,-100,-99.9,-93.59,140,1
HTC One M9,12500,-104,-100.9,-93.51,140,1
HTC One M9,12500,-104,-101.2,-93.49,140,1
HTC One M9,12500,-103,-101.7,-93.48,140,1
HTC One M9,12500,-101,-102.4,-93.35,140,1
HTC One M9,12500,-101,-102.2,-93.29,140,1
HTC One M9,12500,-102,-101.6,-93.23,140,1
HTC One M9,12500,-102,-100.5,-93.13,140,1
HTC One M9,12500,-100,-98.5,-93.02,140,1
HTC One M9,12500,-98,-97.5,-93.13,140,1
HTC One M9,12500,-93,-96.6,-93.22,140,1
HTC One M9,12500,-92,-94.8,-93.45,140,1
HTC One M9,12500,-91,-93.7,-93.55,140,1
HTC One M9,12500,-91,-92,-93.77,140,1
HTC One M9,12500,-95,-91.7,-93.88,140,1
HTC One M9,12500,-92,-91.4,-93.94,140,1
HTC One M9,12500,-91,-91.2,-94.02,140,1
HTC One M9,12500,-90,-91.1,-94.05,140,1
HTC One M9,12500,-90,-90.8,-94.08,140,1
HTC One M9,12500,-90,-90.2,-94.22,140,1
HTC One M9,12500,-90,-90.1,-94.26,140,1
HTC One M9,12500,-90,-90,-94.33,140,1
HTC One M9,12500,-90,-90,-94.33,140,1
HTC One M9,12500,-90,-89.9,-94.33,140,1
HTC One M9,12500,-90,-89.8,-94.33,140,1
HTC One M9,12500,-90,-88,-94.34,140,1
HTC One M9,12500,-90,-88.4,-94.36,140,1
HTC One M9,12500,-89,-86.9,-94.39,140,1
HTC One M9,12500,-71,-85.9,-94.42,140,1
HTC One M9,12500,-94,-86.4,-94.43,140,1
HTC One M9,12500,-75,-87,-94.42,140,1
HTC One M9,12500,-77,-87.2,-94.42,140,1
HTC One M9,12500,-95,-89.1,-94.43,140,1
HTC One M9,12500,-96,-92.2,-94.43,140,1
HTC One M9,12500,-92,-92.5,-94.46,140,1
HTC One M9,12500,-98,-93.9,-94.47,140,1
HTC One M9,12500,-99,-95,-94.5,140,1
HTC One M9,12500,-102,-94.6,-94.56,140,1
HTC One M9,12500,-97,-94.1,-94.64,140,1
HTC One M9,12600,-89,-93.5,-94.71,140,1
HTC One M9,12600,-88,-93.1,-94.76,140,1
HTC One M9,12600,-90,-91.7,-94.76,140,1
HTC One M9,12600,-90,-88.8,-94.67,140,1
HTC One M9,12600,-88,-86.9,-94.63,140,1
HTC One M9,12600,-84,-88.1,-94.59,140,1
HTC One M9,12600,-83,-89.2,-94.52,140,1
HTC One M9,12600,-86,-90.3,-94.45,140,1
HTC One M9,12600,-102,-93.2,-94.32,140,1
HTC One M9,12600,-101,-94.4,-94.27,140,1
HTC One M9,12600,-101,-96,-94.2,140,1
HTC One M9,12600,-101,-97.6,-94.18,140,1
HTC One M9,12600,-100,-98.8,-94.23,140,1
HTC One M9,12600,-100,-100.1,-94.27,140,1
HTC One M9,12600,-98,-99.3,-94.19,140,1
HTC One M9,12600,-99,-98.7,-94.1,140,1
HTC One M9,12600,-98,-98.1,-94.05,140,1
HTC One M9,12600,-98,-97.9,-94.01,140,1
HTC One M9,12600,-97,-97.8,-93.96,140,1
HTC One M9,12600,-97,-97.6,-93.93,140,1
HTC One M9,12600,-97,-97.4,-93.93,140,1
HTC One M9,12600,-97,-97.3,-94,140,1
HTC One M9,12600,-97,-97.2,-94.1,140,1
HTC One M9,12600,-97,-97.2,-94.15,140,1
HTC One M9,12600,-97,-97.2,-94.19,140,1
HTC One M9,12600,-98,-97.1,-94.21,140,1
HTC One M9,12600,-97,-96.9,-94.15,140,1
HTC One M9,12600,-97,-96.4,-94.05,140,1
HTC One M9,12600,-95,-96.1,-94.1,140,1
HTC One M9,12600,-94,-95.9,-94.33,140,1
HTC One M9,12600,-95,-95.9,-94.35,140,1
HTC One M9,12600,-96,-95.8,-94.59,140,1
HTC One M9,12600,-95,-95.9,-94.81,140,1
HTC One M9,12600,-96,-96.7,-94.83,140,1
HTC One M9,12600,-97,-98.8,-94.72,140,1
HTC One M9,12600,-98,-99.6,-94.74,140,1
HTC One M9,12600,-103,-100.8,-94.46,140,1
HTC One M9,12600,-100,-101.5,-94.47,140,1
HTC One M9,12600,-100,-101.9,-94.51,140,1
HTC One M9,12600,-97,-101.2,-94.52,140,1
HTC One M9,12600,-99,-100,-94.58,140,1
HTC One M9,12600,-104,-99.1,-94.56,140,1
HTC One M9,12600,-97,-98,-94.71,140,1
HTC One M9,12600,-94,-97.5,-94.72,140,1
HTC One M9,12600,-95,-96.9,-94.78,140,1
HTC One M9,12600,-95,-96.1,-94.83,140,1
HTC One M9,12600,-97,-95.5,-94.86,140,1
HTC One M9,12600,-91,-94.1,-94.71,140,1
HTC One M9,12600,-91,-93.5,-94.56,140,1
HTC One M9,12600,-98,-92.9,-94.41,140,1
HTC One M9,12600,-96,-92.3,-94.26,140,1
HTC One M9,12600,-89,-91.5,-94.13,140,1
HTC One M9,12600,-88,-90.8,-93.99,140,1
HTC One M9,12600,-89,-90.5,-93.85,140,1
HTC One M9,12600,-89,-90,-93.74,140,1
HTC One M9,12600,-89,-88.7,-93.65,140,1
HTC One M9,12600,-88,-87.8,-93.55,140,1
HTC One M9,12600,-88,-87.9,-93.45,140,1
HTC One M9,12600,-86,-88.7,-93.36,140,1
HTC One M9,12600,-85,-89.8,-93.3,140,1
HTC One M9,12600,-87,-90.4,-93.26,140,1
HTC One M9,12600,-90,-91,-93.23,140,1
HTC One M9,12600,-96,-91.4,-93.2,140,1
HTC One M9,12600,-100,-91,-93.19,140,1
HTC One M9,12600,-95,-90.4,-93.18,140,1
HTC One M9,12600,-95,-90.9,-93.17,140,1
HTC One M9,12600,-92,-91.3,-93.17,140,1
HTC One M9,12600,-84,-91.5,-93.19,140,1
HTC One M9,12600,-80,-91.3,-93.21,140,1
HTC One M9,12600,-90,-90.9,-93.25,140,1
HTC One M9,12600,-91,-91.3,-93.27,140,1
HTC One M9,12600,-92,-91.7,-93.31,140,1
HTC One M9,12600,-96,-92.6,-93.42,140,1
HTC One M9,12600,-99,-93.7,-93.49,140,1
HTC One M9,12600,-99,-94.1,-93.57,140,1
HTC One M9,12600,-96,-94.2,-93.62,140,1
HTC One M9,12600,-94,-93.6,-93.79,140,1
HTC One M9,12600,-92,-92.7,-93.83,140,1
HTC One M9,12600,-92,-91.5,-93.82,140,1
HTC One M9,12600,-90,-91.9,-93.71,140,1
HTC One M9,12600,-92,-91.8,-93.68,140,1
HTC One M9,12600,-91,-92,-93.67,140,1
HTC One M9,12600,-96,-91.7,-93.67,140,1
HTC One M9,12600,-88,-91.5,-93.68,140,1
HTC One M9,12600,-89,-90.5,-93.54,140,1
HTC One M9,12600,-90,-90,-93.52,140,1
HTC One M9,12600,-89,-88.8,-93.53,140,1
HTC One M9,12600,-87,-88.1,-93.54,140,1
HTC One M9,12600,-86,-87.4,-93.55,140,1
HTC One M9,12600,-86,-87.1,-93.58,140,1
HTC One M9,12600,-86,-86.7,-93.66,140,1
HTC One M9,12600,-86,-86.7,-93.74,140,1
HTC One M9,12600,-86,-86.9,-93.78,140,1
HTC One M9,12600,-86,-87.2,-93.86,140,1
HTC One M9,12600,-88,-87.6,-93.95,140,1
HTC One M9,12600,-89,-88.2,-94.04,140,1
HTC One M9,12600,-89,-89,-94.06,140,1
HTC One M9,12600,-89,-89.7,-94.08,140,1
HTC One M9,12600,-90,-90.5,-94.12,140,1
HTC One M9,12600,-92,-91.5,-94.15,140,1
HTC One M9,12600,-94,-92.3,-94.21,140,1
HTC One M9,12600,-94,-93,-94.26,140,1
HTC One M9,12600,-94,-93.8,-94.3,140,1
HTC One M9,12600,-96,-96.7,-94.16,140,1
HTC One M9,12600,-99,-98,-94.08,140,1
HTC One M9,12600,-101,-99.2,-94.16,140,1
HTC One M9,12600,-100,-99.7,-94.29,140,1
HTC One M9,12600,-101,-100.8,-94.34,140,1
HTC One M9,12600,-101,-101,-94.34,140,1
HTC One M9,12600,-103,-101.3,-94.29,140,1
HTC One M9,12600,-101,-101.4,-94.2,140,1
HTC One M9,12600,-101,-101.3,-94.2,140,1
HTC One M9,12600,-101,-100.7,-94.47,140,1
HTC One M9,12600,-100,-100.5,-94.6,140,1
HTC One M9,12600,-100,-100.4,-94.73,140,1
HTC One M9,12600,-99,-100.1,-94.83,140,1
HTC One M9,12600,-100,-98.7,-94.87,140,1
HTC One M9,12600,-98,-97.7,-94.73,140,1
HTC One M9,12600,-97,-97.3,-94.71,140,1
HTC One M9,12600,-96,-96.9,-94.64,140,1
