device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,1776.24,-78,-77.2,-79.95,140,1
HTC One M9,1776.27,-77,-77.4,-79.9,140,1
HTC One M9,1776.36,-78,-77.7,-79.81,140,1
HTC One M9,1776.44,-77,-77.8,-79.79,140,1
HTC One M9,1776.47,-78,-78.3,-79.77,140,1
HTC One M9,1776.55,-78,-78.5,-79.73,140,1
HTC One M9,1776.58,-78,-78.8,-79.68,140,1
HTC One M9,1776.76,-83,-79.3,-79.61,140,1
HTC One M9,1776.79,-80,-79.6,-79.58,140,1
HTC One M9,1776.87,-80,-79.7,-79.55,140,1
HTC One M9,1777.01,-80,-79.9,-79.49,140,1
HTC One M9,1777.13,-79,-79.5,-79.43,140,1
HTC One M9,1777.18,-79,-79.5,-79.4,140,1
HTC One M9,1777.24,-79,-79.5,-79.38,140,1
HTC One M9,1777.29,-79,-79.4,-79.36,140,1
HTC One M9,1777.4,-80,-79.4,-79.5,140,1
HTC One M9,1777.43,-80,-79.5,-79.58,140,1
HTC One M9,1777.55,-79,-79.6,-79.65,140,1
HTC One M9,1777.61,-80,-79.7,-79.71,140,1
HTC One M9,1777.66,-80,-79.6,-79.76,140,1
HTC One M9,1777.72,-80,-79.7,-79.85,140,1
HTC One M9,1777.76,-80,-79.6,-79.95,140,1
HTC One M9,1777.86,-78,-80.1,-80.07,140,1
HTC One M9,1777.94,-80,-80.1,-80.08,140,1
HTC One M9,1777.96,-79,-80,-80.1,140,1
HTC One M9,1778.05,-83,-79.8,-80.16,140,1
HTC One M9,1778.27,-79,-80,-80.39,140,1
HTC One M9,1778.3,-78,-80,-80.48,140,1
HTC One M9,1778.38,-80,-80,-80.58,140,1
HTC One M9,1778.41,-80,-79.5,-80.67,140,1
HTC One M9,1778.51,-80,-79.2,-80.8,140,1
HTC One M9,1778.62,-78,-79.3,-81.02,140,1
HTC One M9,1778.71,-79,-79.1,-81.31,140,1
HTC One M9,1778.8,-79,-78.9,-81.47,140,1
HTC One M9,1778.83,-79,-78.8,-81.65,140,1
HTC One M9,1778.89,-79,-78.7,-81.88,140,1
HTC One M9,1779,-78,-78.7,-82.23,140,1
HTC One M9,1779.04,-79,-78.9,-82.36,140,1
HTC One M9,1779.11,-78,-79,-82.49,140,1
HTC One M9,1779.16,-78,-79,-82.57,140,1
HTC One M9,1779.25,-79,-78.9,-82.64,140,1
HTC One M9,1779.33,-81,-78.9,-82.68,140,1
HTC One M9,1779.47,-79,-79.1,-82.71,140,1
HTC One M9,1779.57,-79,-79.3,-82.71,140,1
HTC One M9,1779.64,-79,-79.3,-82.71,140,1
HTC One M9,1779.68,-80,-79.1,-82.71,140,1
HTC One M9,1779.86,-79,-79.1,-82.76,140,1
HTC One M9,1779.89,-79,-79.1,-82.92,140,1
HTC One M9,1779.98,-79,-80,-83.04,140,1
HTC One M9,1780,-79,-80.8,-83.12,140,1
HTC One M9,1780.08,-79,-81.7,-83.2,140,1
HTC One M9,1780.1,-79,-82.7,-83.23,140,1
HTC One M9,1780.17,-88,-83.6,-83.23,140,1
HTC One M9,1780.21,-88,-84.4,-83.21,140,1
HTC One M9,1780.33,-89,-86.9,-83.26,140,1
HTC One M9,1780.39,-88,-87.9,-83.32,140,1
HTC One M9,1780.42,-87,-88.6,-83.38,140,1
HTC One M9,1780.49,-92,-88.1,-83.4,140,1
HTC One M9,1780.52,-91,-87.7,-83.42,140,1
HTC One M9,1780.63,-86,-87.7,-83.43,140,1
HTC One M9,1780.73,-83,-87.5,-83.43,140,1
HTC One M9,1780.74,-84,-87.3,-83.46,140,1
HTC One M9,1780.83,-88,-86.9,-83.46,140,1
HTC One M9,1780.85,-89,-86.7,-83.48,140,1
HTC One M9,1780.92,-86,-86.6,-83.45,140,1
HTC One M9,1780.95,-85,-86.8,-83.44,140,1
HTC One M9,1781.04,-88,-87.3,-83.44,140,1
HTC One M9,1781.06,-89,-87.8,-83.45,140,1
HTC One M9,1781.13,-88,-88.1,-83.47,140,1
HTC One M9,1781.25,-88,-89.1,-83.47,140,1
HTC One M9,1781.29,-89,-89.8,-83.47,140,1
HTC One M9,1781.36,-91,-90.5,-83.48,140,1
HTC One M9,1781.4,-93,-91.5,-83.5,140,1
HTC One M9,1781.46,-92,-92.2,-83.53,140,1
HTC One M9,1781.49,-92,-92.7,-83.55,140,1
HTC One M9,1781.56,-95,-93,-83.57,140,1
HTC One M9,1781.59,-99,-93.2,-83.59,140,1
HTC One M9,1781.67,-95,-92.7,-83.61,140,1
HTC One M9,1781.71,-93,-91.8,-83.62,140,1
HTC One M9,1781.78,-91,-90.7,-83.63,140,1
HTC One M9,1781.81,-91,-89.5,-83.65,140,1
HTC One M9,1781.88,-86,-87.8,-83.66,140,1
HTC One M9,1781.93,-84,-85.7,-83.68,140,1
HTC One M9,1782.09,-78,-81.3,-83.68,140,1
HTC One M9,1782.13,-78,-80.2,-83.82,140,1
HTC One M9,1782.2,-78,-79.9,-83.94,140,1
HTC One M9,1782.23,-78,-80,-84.07,140,1
HTC One M9,1782.34,-80,-82.7,-84.3,140,1
HTC One M9,1782.42,-83,-83.7,-84.41,140,1
HTC One M9,1782.52,-96,-85,-84.71,140,1
HTC One M9,1782.56,-92,-85.1,-84.83,140,1
HTC One M9,1782.62,-88,-84.9,-84.95,140,1
HTC One M9,1782.66,-87,-84.9,-85.09,140,1
HTC One M9,1782.76,-82,-85,-85.19,140,1
HTC One M9,1782.84,-79,-85.1,-85.29,140,1
HTC One M9,1782.88,-77,-84,-85.38,140,1
HTC One M9,1783.07,-86,-81.7,-85.38,140,1
HTC One M9,1783.12,-85,-81.6,-85.38,140,1
HTC One M9,1783.16,-82,-81.7,-85.39,140,1
HTC One M9,1783.21,-82,-82.1,-85.39,140,1
HTC One M9,1783.27,-80,-82.1,-85.31,140,1
HTC One M9,1783.38,-80,-81.2,-85.3,140,1
HTC One M9,1783.42,-81,-80.7,-85.25,140,1
HTC One M9,1783.51,-80,-80.5,-85.24,140,1
HTC One M9,1783.52,-81,-80.3,-85.22,140,1
HTC One M9,1783.58,-80,-80.3,-85.16,140,1
HTC One M9,1783.6,-80,-80.2,-85.09,140,1
HTC One M9,1783.68,-80,-80.2,-85.06,140,1
HTC One M9,1783.72,-80,-80.1,-85.04,140,1
HTC One M9,1783.81,-80,-80.2,-84.98,140,1
HTC One M9,1783.93,-80,-80.2,-84.9,140,1
HTC One M9,1784.03,-80,-80.3,-84.82,140,1
HTC One M9,1784.14,-80,-80.4,-84.73,140,1
HTC One M9,1784.15,-81,-80.5,-84.64,140,1
HTC One M9,1784.23,-81,-80.6,-84.55,140,1
HTC One M9,1784.24,-81,-80.7,-84.45,140,1
HTC One M9,1784.34,-81,-80.7,-84.34,140,1
HTC One M9,1784.36,-81,-80.7,-84.24,140,1
HTC One M9,1784.49,-81,-80.6,-83.97,140,1
HTC One M9,1784.54,-80,-80.5,-83.81,140,1
HTC One M9,1784.55,-80,-80.4,-83.7,140,1
HTC One M9,1784.7,-80,-80.2,-83.61,140,1
HTC One M9,1784.71,-80,-80,-83.54,140,1
HTC One M9,1784.78,-80,-81.3,-83.46,140,1
HTC One M9,1784.92,-80,-82.3,-83.44,140,1
HTC One M9,1784.99,-79,-83.4,-83.4,140,1
HTC One M9,1785.12,-79,-84.4,-83.4,140,1
HTC One M9,1785.2,-94,-85.5,-83.43,140,1
HTC One M9,1785.4,-91,-88,-83.57,140,1
HTC One M9,1785.42,-90,-89.4,-83.66,140,1
HTC One M9,1785.5,-91,-90.6,-83.73,140,1
HTC One M9,1785.65,-91,-91.8,-83.81,140,1
HTC One M9,1785.74,-94,-91.5,-83.95,140,1
HTC One M9,1786.05,-93,-90.7,-83.88,140,1
HTC One M9,1786.16,-89,-90.5,-83.88,140,1
HTC One M9,1786.17,-89,-89.9,-83.89,140,1
HTC One M9,1789.56,-88,-87.9,-84.06,140,1
HTC One M9,1789.64,-89,-88.8,-84.04,140,1
HTC One M9,1789.74,-89,-88,-83.99,140,1
HTC One M9,1789.86,-87,-87.3,-83.95,140,1
HTC One M9,1789.95,-84,-86.8,-83.94,140,1
HTC One M9,1790.07,-98,-86.1,-83.93,140,1
HTC One M9,1790.17,-81,-85.5,-83.95,140,1
HTC One M9,1790.4,-82,-84.2,-83.98,140,1
HTC One M9,1790.49,-82,-83.8,-83.99,140,1
HTC One M9,1790.6,-82,-83.6,-84,140,1
HTC One M9,1790.7,-82,-81.9,-84,140,1
HTC One M9,1790.93,-83,-81.6,-84.01,140,1
HTC One M9,1791.03,-82,-81.3,-84.02,140,1
HTC One M9,1791.34,-79,-81,-84.02,140,1
HTC One M9,1791.45,-79,-80.9,-84.01,140,1
HTC One M9,1791.55,-80,-80.5,-84,140,1
HTC One M9,1791.67,-81,-80.4,-83.98,140,1
HTC One M9,1791.77,-82,-80.6,-83.96,140,1
HTC One M9,1791.89,-82,-81,-83.95,140,1
HTC One M9,1791.98,-79,-81.5,-83.93,140,1
HTC One M9,1792.09,-81,-82,-83.91,140,1
HTC One M9,1792.41,-84,-82.6,-83.88,140,1
HTC One M9,1792.52,-84,-82.4,-83.88,140,1
HTC One M9,1792.63,-84,-82.3,-83.87,140,1
HTC One M9,1793.07,-84,-82.9,-83.85,140,1
HTC One M9,1793.27,-80,-83.3,-83.84,140,1
HTC One M9,1793.37,-81,-83.6,-83.83,140,1
HTC One M9,1793.48,-83,-83.7,-83.83,140,1
HTC One M9,1793.59,-83,-84,-83.83,140,1
HTC One M9,1793.85,-87,-84.6,-83.68,140,1
HTC One M9,1793.94,-87,-85,-83.56,140,1
HTC One M9,1794.24,-89,-87.2,-83.22,140,1
HTC One M9,1794.44,-90,-87.8,-82.95,140,1
HTC One M9,1794.55,-89,-87.8,-83.02,140,1
HTC One M9,1794.68,-87,-87.9,-83.13,140,1
HTC One M9,1794.78,-88,-87.3,-83.26,140,1
HTC One M9,1794.88,-88,-86.5,-83.33,140,1
HTC One M9,1795,-87,-85.9,-83.55,140,1
HTC One M9,1795.1,-86,-85,-83.68,140,1
HTC One M9,1795.21,-81,-84.2,-83.8,140,1
HTC One M9,1795.3,-81,-83.6,-83.9,140,1
HTC One M9,1795.4,-82,-82.9,-83.94,140,1
HTC One M9,1795.53,-81,-82.3,-83.99,140,1
HTC One M9,1795.62,-81,-81.8,-84.03,140,1
HTC One M9,1795.73,-81,-81.4,-84.07,140,1
HTC One M9,1796.04,-82,-81.4,-84.12,140,1
HTC One M9,1796.25,-82,-81.3,-84.32,140,1
HTC One M9,1796.59,-81,-81.2,-84.5,140,1
HTC One M9,1796.81,-80,-80.8,-84.68,140,1
HTC One M9,1796.91,-81,-80.5,-84.71,140,1
HTC One M9,1797.01,-80,-80.2,-84.7,140,1
HTC One M9,1797.13,-80,-80,-84.67,140,1
HTC One M9,1797.23,-80,-79.8,-84.66,140,1
HTC One M9,1797.34,-79,-79.7,-84.69,140,1
HTC One M9,1797.44,-79,-79.6,-84.82,140,1
HTC One M9,1797.64,-79,-79.4,-84.91,140,1
HTC One M9,1797.86,-80,-79.3,-84.96,140,1
HTC One M9,1797.97,-79,-79.3,-84.98,140,1
HTC One M9,1798.18,-80,-79.3,-85.09,140,1
HTC One M9,1798.29,-79,-79.3,-85.14,140,1
HTC One M9,1798.85,-79,-79.2,-85.25,140,1
HTC One M9,1798.96,-79,-79.1,-85.31,140,1
HTC One M9,1799.04,-79,-79.1,-85.33,140,1
HTC One M9,1799.16,-79,-79.1,-85.45,140,1
HTC One M9,1799.26,-79,-79.1,-85.48,140,1
HTC One M9,1799.38,-79,-79.1,-85.49,140,1
HTC One M9,1799.46,-79,-79.1,-85.52,140,1
HTC One M9,1799.62,-80,-79.1,-85.53,140,1
HTC One M9,1799.69,-79,-81.3,-85.56,140,1
HTC One M9,1799.91,-79,-83.6,-85.61,140,1
HTC One M9,1800.12,-79,-88.2,-85.7,140,1
HTC One M9,1800.22,-101,-91.4,-85.73,140,1
HTC One M9,1800.32,-102,-93.6,-85.78,140,1
HTC One M9,1800.44,-104,-95.7,-85.9,140,1
HTC One M9,1800.54,-100,-97.5,-86.09,140,1
HTC One M9,1800.89,-102,-100.3,-86.5,140,1
HTC One M9,1801.11,-100,-99.5,-86.58,140,1
HTC One M9,1801.2,-97,-98.6,-86.65,140,1
HTC One M9,1801.3,-93,-97.4,-86.75,140,1
HTC One M9,1801.41,-93,-96.4,-86.8,140,1
HTC One M9,1801.5,-93,-94.5,-86.86,140,1
HTC One M9,1801.61,-93,-93.5,-86.92,140,1
HTC One M9,1801.82,-92,-92.5,-86.98,140,1
HTC One M9,1801.93,-90,-92,-87.08,140,1
HTC One M9,1802.15,-92,-91.7,-87.14,140,1
HTC One M9,1802.25,-92,-91.7,-87.22,140,1
HTC One M9,1802.38,-90,-91.3,-87.38,140,1
HTC One M9,1802.47,-92,-90.6,-87.57,140,1
HTC One M9,1802.58,-90,-89.6,-87.79,140,1
HTC One M9,1802.68,-93,-88.5,-87.94,140,1
HTC One M9,1802.79,-89,-87.3,-87.93,140,1
HTC One M9,1802.9,-86,-86.4,-87.92,140,1
HTC One M9,1803,-82,-86.6,-87.92,140,1
HTC One M9,1803.11,-79,-86.2,-87.92,140,1
HTC One M9,1803.23,-80,-85.4,-87.93,140,1
HTC One M9,1803.43,-92,-84,-87.94,140,1
HTC One M9,1803.54,-88,-84,-87.97,140,1
HTC One M9,1803.64,-82,-84.4,-87.99,140,1
HTC One M9,1803.75,-84,-85.1,-88.01,140,1
HTC One M9,1803.96,-86,-86,-88.04,140,1
HTC One M9,1804.08,-86,-85.4,-88.06,140,1
HTC One M9,1804.19,-86,-85.4,-88.09,140,1
HTC One M9,1804.52,-86,-87.1,-88.14,140,1
HTC One M9,1804.62,-88,-86.9,-88.16,140,1
HTC One M9,1804.74,-89,-86.7,-88.18,140,1
HTC One M9,1805.14,-84,-87.3,-88.25,140,1
HTC One M9,1805.26,-84,-87.7,-88.26,140,1
HTC One M9,1805.36,-86,-88,-88.28,140,1
HTC One M9,1805.46,-88,-88.5,-88.3,140,1
HTC One M9,1805.58,-90,-89,-88.31,140,1
HTC One M9,1805.79,-91,-91,-88.32,140,1
HTC One M9,1806.01,-91,-95.4,-88.35,140,1
HTC One M9,1806.1,-95,-97.5,-88.37,140,1
HTC One M9,1806.43,-101,-98,-88.17,140,1
HTC One M9,1806.78,-106,-98.3,-87.95,140,1
HTC One M9,1807.71,-95,-97.2,-87.22,140,1
HTC One M9,1807.91,-93,-96.4,-87,140,1
HTC One M9,1808.03,-91,-95,-86.8,140,1
HTC One M9,1808.13,-86,-93.5,-86.63,140,1
HTC One M9,1808.35,-87,-89.5,-86.37,140,1
HTC One M9,1808.46,-87,-89.8,-86.25,140,1
HTC One M9,1808.77,-87,-91.9,-86.03,140,1
HTC One M9,1808.99,-90,-92.9,-86.01,140,1
HTC One M9,1809.11,-98,-92.1,-85.95,140,1
HTC One M9,1809.2,-101,-91.4,-85.9,140,1
HTC One M9,1809.99,-104,-90.7,-85.86,140,1
HTC One M9,1810.07,-96,-89.7,-85.79,140,1
HTC One M9,1810.16,-80,-89.1,-85.75,140,1
HTC One M9,1810.39,-80,-86.4,-85.65,140,1
HTC One M9,1810.72,-81,-82.2,-85.65,140,1
HTC One M9,1810.8,-81,-80.7,-85.7,140,1
HTC One M9,1810.91,-80,-80.7,-85.78,140,1
HTC One M9,1811.01,-82,-80.9,-85.85,140,1
HTC One M9,1811.13,-81,-81,-85.73,140,1
HTC One M9,1811.23,-81,-81.1,-85.66,140,1
HTC One M9,1811.33,-80,-81.2,-85.65,140,1
HTC One M9,1811.47,-82,-81.2,-85.61,140,1
HTC One M9,1811.56,-81,-81.3,-85.57,140,1
HTC One M9,1811.66,-82,-81.2,-85.52,140,1
HTC One M9,1811.77,-82,-81.2,-85.47,140,1
HTC One M9,1811.87,-81,-81.2,-85.41,140,1
HTC One M9,1811.98,-81,-81.4,-85.35,140,1
HTC One M9,1812.18,-81,-81.2,-85.22,140,1
HTC One M9,1812.41,-82,-81,-85.04,140,1
HTC One M9,1812.72,-81,-80.7,-84.77,140,1
HTC One M9,1812.83,-81,-80.6,-84.69,140,1
HTC One M9,1812.95,-80,-80.6,-84.59,140,1
HTC One M9,1813.15,-80,-80.5,-84.36,140,1
HTC One M9,1813.69,-81,-80.5,-83.9,140,1
HTC One M9,1813.79,-81,-80.5,-83.75,140,1
HTC One M9,1813.91,-80,-80.5,-83.55,140,1
HTC One M9,1814.01,-81,-80.5,-83.29,140,1
HTC One M9,1814.12,-81,-80.5,-82.99,140,1
HTC One M9,1814.22,-80,-80.4,-82.67,140,1
HTC One M9,1814.32,-80,-80.3,-82.33,140,1
HTC One M9,1814.43,-80,-80.3,-82.13,140,1
HTC One M9,1814.67,-80,-80.5,-81.82,140,1
HTC One M9,1814.75,-80,-81.2,-81.75,140,1
HTC One M9,1814.86,-81,-81.8,-81.7,140,1
HTC One M9,1815.09,-82,-83.1,-81.59,140,1
HTC One M9,1815.31,-88,-83.6,-81.47,140,1
HTC One M9,1815.63,-87,-84.8,-81.31,140,1
HTC One M9,1815.83,-85,-85.4,-80.93,140,1
HTC One M9,1816.06,-86,-85.8,-80.72,140,1
HTC One M9,1816.17,-86,-85.4,-80.6,140,1
HTC One M9,1816.27,-86,-85.6,-80.63,140,1
HTC One M9,1816.47,-86,-85.3,-80.69,140,1
HTC One M9,1816.58,-84,-84.9,-80.7,140,1
HTC One M9,1816.69,-88,-84.4,-80.71,140,1
HTC One M9,1816.82,-90,-83.8,-80.72,140,1
HTC One M9,1821.34,-80,-83.2,-80.74,140,1
HTC One M9,1821.41,-81,-83.1,-80.75,140,1
HTC One M9,1821.53,-81,-82.6,-80.75,140,1
HTC One M9,1821.64,-80,-82.2,-80.76,140,1
HTC One M9,1821.73,-80,-81.4,-80.77,140,1
HTC One M9,1821.83,-81,-80.4,-80.76,140,1
HTC One M9,1821.94,-81,-80.3,-80.76,140,1
HTC One M9,1822.16,-80,-80,-80.75,140,1
HTC One M9,1822.38,-80,-79.9,-80.75,140,1
HTC One M9,1822.48,-79,-79.7,-80.75,140,1
HTC One M9,1822.79,-79,-78.5,-80.75,140,1
HTC One M9,1822.9,-78,-78.2,-80.74,140,1
HTC One M9,1823.01,-78,-78,-80.74,140,1
HTC One M9,1823.12,-76,-77.9,-80.75,140,1
HTC One M9,1823.24,-76,-77.6,-80.75,140,1
HTC One M9,1823.44,-78,-76.8,-80.76,140,1
HTC One M9,1823.66,-78,-76.5,-80.76,140,1
HTC One M9,1823.76,-76,-76.2,-80.77,140,1
HTC One M9,1823.87,-75,-76.2,-80.77,140,1
HTC One M9,1824.09,-75,-76,-80.76,140,1
HTC One M9,1824.33,-76,-75.5,-80.78,140,1
HTC One M9,1824.43,-76,-75.6,-80.78,140,1
HTC One M9,1824.54,-75,-76,-80.89,140,1
HTC One M9,1824.76,-76,-77.4,-81.13,140,1
HTC One M9,1824.98,-77,-78,-81.25,140,1
HTC One M9,1825.06,-79,-78.3,-81.37,140,1
HTC One M9,1825.16,-83,-78.7,-81.48,140,1
HTC One M9,1825.29,-82,-79.3,-81.59,140,1
HTC One M9,1825.82,-81,-81.4,-81.86,140,1
HTC One M9,1825.91,-80,-81.5,-81.87,140,1
HTC One M9,1826.03,-83,-81.7,-81.88,140,1
HTC One M9,1826.12,-84,-82,-81.89,140,1
HTC One M9,1826.33,-83,-82.3,-81.88,140,1
HTC One M9,1826.44,-83,-82.4,-81.87,140,1
HTC One M9,1826.56,-82,-82.7,-81.9,140,1
HTC One M9,1826.65,-82,-82.5,-81.88,140,1
HTC One M9,1826.77,-82,-82.3,-81.89,140,1
HTC One M9,1826.88,-82,-82.1,-81.86,140,1
HTC One M9,1826.97,-83,-81.9,-81.81,140,1
HTC One M9,1827.08,-81,-81.7,-81.86,140,1
HTC One M9,1827.19,-82,-81.6,-81.89,140,1
HTC One M9,1827.29,-81,-81.6,-81.93,140,1
HTC One M9,1827.41,-81,-81.5,-81.98,140,1
HTC One M9,1827.61,-81,-81.2,-82.02,140,1
HTC One M9,1827.72,-82,-81.2,-82.07,140,1
HTC One M9,1827.83,-81,-81.1,-82.13,140,1
HTC One M9,1827.94,-81,-81.1,-82.19,140,1
HTC One M9,1828.05,-81,-81.1,-82.25,140,1
HTC One M9,1828.15,-81,-81.1,-82.31,140,1
HTC One M9,1828.26,-81,-81.1,-82.35,140,1
HTC One M9,1828.47,-81,-81,-82.46,140,1
HTC One M9,1828.58,-81,-80.9,-82.53,140,1
HTC One M9,1828.7,-81,-80.9,-82.6,140,1
HTC One M9,1828.9,-81,-80.8,-82.68,140,1
HTC One M9,1829.11,-80,-80.7,-82.85,140,1
HTC One M9,1829.45,-81,-80.7,-82.92,140,1
HTC One M9,1829.54,-80,-80.8,-82.99,140,1
HTC One M9,1829.65,-80,-80.8,-82.99,140,1
HTC One M9,1829.76,-81,-81.9,-83,140,1
HTC One M9,1829.86,-81,-83,-83.01,140,1
HTC One M9,1830.18,-92,-86.5,-83.03,140,1
HTC One M9,1830.32,-92,-87.6,-83.02,140,1
HTC One M9,1830.42,-92,-88.6,-83.04,140,1
HTC One M9,1830.63,-92,-90.2,-83.06,140,1
HTC One M9,1830.73,-91,-91,-83.05,140,1
HTC One M9,1830.94,-90,-90.3,-83.02,140,1
HTC One M9,1831.06,-89,-89.9,-82.99,140,1
HTC One M9,1831.15,-89,-89.4,-82.95,140,1
HTC One M9,1831.25,-89,-88.8,-82.95,140,1
HTC One M9,1831.42,-88,-87.7,-82.89,140,1
HTC One M9,1831.54,-87,-87.2,-82.83,140,1
HTC One M9,1831.65,-86,-86.8,-82.79,140,1
HTC One M9,1831.86,-86,-85.9,-82.78,140,1
HTC One M9,1831.96,-85,-85.6,-82.86,140,1
HTC One M9,1832.08,-85,-85.3,-82.96,140,1
HTC One M9,1832.18,-84,-85.1,-83.07,140,1
HTC One M9,1832.32,-85,-84.9,-83.19,140,1
HTC One M9,1832.61,-85,-84.8,-83.43,140,1
HTC One M9,1832.84,-84,-84.3,-83.58,140,1
HTC One M9,1833.06,-85,-84.6,-83.71,140,1
HTC One M9,1833.14,-84,-84.7,-83.75,140,1
HTC One M9,1833.37,-86,-84.8,-83.83,140,1
HTC One M9,1833.57,-86,-84.7,-83.89,140,1
HTC One M9,1833.67,-86,-84.7,-83.9,140,1
HTC One M9,1833.9,-85,-84.8,-83.91,140,1
HTC One M9,1834,-83,-85.2,-83.95,140,1
HTC One M9,1834.1,-85,-85,-83.98,140,1
HTC One M9,1834.21,-85,-84.9,-83.97,140,1
HTC One M9,1834.42,-85,-84.7,-83.98,140,1
HTC One M9,1834.53,-84,-84.7,-83.98,140,1
HTC One M9,1834.64,-85,-84,-83.98,140,1
HTC One M9,1834.74,-85,-83.1,-83.99,140,1
HTC One M9,1834.85,-85,-82.3,-84.01,140,1
HTC One M9,1834.95,-85,-81.3,-84.08,140,1
HTC One M9,1835.16,-76,-80.5,-84.13,140,1
HTC One M9,1835.28,-76,-79.7,-84.17,140,1
HTC One M9,1835.37,-77,-78.7,-84.19,140,1
HTC One M9,1835.48,-75,-77.9,-84.19,140,1
HTC One M9,1835.7,-76,-76.2,-83.98,140,1
HTC One M9,1835.81,-75,-76.2,-83.89,140,1
HTC One M9,1835.91,-77,-76.5,-83.69,140,1
HTC One M9,1836.02,-77,-76.8,-83.49,140,1
HTC One M9,1836.15,-76,-77.2,-83.29,140,1
HTC One M9,1836.25,-76,-77.2,-83.09,140,1
HTC One M9,1836.47,-79,-77.5,-82.89,140,1
HTC One M9,1836.78,-77,-77.6,-82.36,140,1
HTC One M9,1837.1,-77,-78.7,-81.89,140,1
HTC One M9,1837.34,-76,-81.2,-81.6,140,1
HTC One M9,1837.52,-76,-82.9,-81.46,140,1
HTC One M9,1860.8,-90,-84.4,-81.34,140,1
HTC One M9,1860.98,-93,-87.7,-81.11,140,1
HTC One M9,1861.09,-94,-89.3,-80.99,140,1
HTC One M9,1861.3,-95,-91.8,-80.77,140,1
HTC One M9,1861.43,-93,-91.6,-80.64,140,1
HTC One M9,1861.52,-91,-91,-80.51,140,1
HTC One M9,1861.75,-88,-89.3,-80.27,140,1
HTC One M9,1861.84,-88,-88.4,-80.16,140,1
HTC One M9,1862.16,-85,-86.2,-79.92,140,1
HTC One M9,1862.27,-85,-85.3,-79.81,140,1
HTC One M9,1862.37,-85,-84.9,-79.74,140,1
HTC One M9,1862.48,-84,-84.5,-79.63,140,1
HTC One M9,1862.59,-82,-83.7,-79.58,140,1
HTC One M9,1862.7,-82,-83.4,-79.54,140,1
HTC One M9,1862.92,-85,-83,-79.49,140,1
HTC One M9,1863.03,-84,-82.6,-79.44,140,1
HTC One M9,1863.13,-80,-82.2,-79.4,140,1
HTC One M9,1863.98,-81,-82.1,-79.29,140,1
HTC One M9,1864.09,-81,-82.6,-79.25,140,1
HTC One M9,1864.19,-81,-82.7,-79.21,140,1
HTC One M9,1864.29,-82,-82.7,-79.16,140,1
HTC One M9,1864.4,-83,-82.9,-79.1,140,1
