device,elapsed,rss,mRSS10,mRSS100,dist,label
N8,4458.398461047,-69,-68.9,-72.59,60,1
N8,4458.527198957,-68,-69.3,-72.68,60,1
N8,4458.682021806,-68,-69.9,-72.75,60,1
N8,4458.690285088,-68,-70.3,-72.82,60,1
N8,4458.808225064,-74,-70.6,-72.89,60,1
N8,4458.831489295,-73,-71.1,-72.96,60,1
N8,4458.839724199,-74,-71.4,-73.02,60,1
N8,4458.959547385,-72,-71.9,-73.14,60,1
N8,4458.969293731,-72,-72.6,-73.21,60,1
N8,4458.976306171,-73,-73.2,-73.27,60,1
N8,4459.071548732,-72,-73.2,-73.34,60,1
N8,4459.097097614,-73,-73.4,-73.45,60,1
N8,4459.345266053,-75,-73.7,-73.5,60,1
N8,4459.385894755,-74,-75.7,-73.56,60,1
N8,4459.477314275,-75,-77,-73.61,60,1
N8,4459.537483554,-77,-77.7,-73.64,60,1
N8,4459.751091584,-83,-77.8,-73.71,60,1
N8,4459.803373929,-86,-77.9,-73.77,60,1
N8,4459.9437178,-75,-78.5,-73.86,60,1
N8,4459.951653004,-74,-78.8,-73.9,60,1
N8,4460.035005012,-75,-78.6,-73.95,60,1
N8,4460.079123774,-77,-78.3,-74,60,1
N8,4460.338476372,-80,-77.6,-74.04,60,1
N8,4460.588135965,-80,-79.1,-74.12,60,1
N8,4460.597686842,-76,-79.7,-74.17,60,1
N8,4460.674577131,-82,-80.1,-74.21,60,1
N8,4460.746654439,-83,-80.4,-74.27,60,1
N8,4460.812735293,-81,-79.7,-74.33,60,1
N8,4460.870514187,-81,-79.7,-74.38,60,1
N8,4460.997354873,-81,-79.5,-74.44,60,1
N8,4461.273174959,-79,-79,-74.61,60,1
N8,4461.429848013,-78,-78.7,-74.71,60,1
N8,4461.497391451,-78,-78.3,-74.76,60,1
N8,4461.587419528,-79,-77.7,-74.82,60,1
N8,4461.65030757,-79,-77.1,-74.87,60,1
N8,4461.69837626,-78,-77.4,-74.92,60,1
N8,4461.769824758,-77,-77.1,-74.97,60,1
N8,4461.962101321,-75,-76.6,-75.05,60,1
N8,4462.049808906,-76,-76.4,-75.1,60,1
N8,4462.153591323,-75,-75.9,-75.2,60,1
N8,4462.178368414,-76,-75.8,-75.24,60,1
N8,4462.282183391,-77,-75.9,-75.29,60,1
N8,4462.360687273,-76,-76,-75.34,60,1
N8,4462.507221397,-76,-75.9,-75.39,60,1
N8,4462.557623765,-76,-76,-75.45,60,1
N8,4462.593203296,-76,-76.1,-75.49,60,1
N8,4463.808869842,-76,-75.7,-75.78,60,1
N8,4463.85035066,-77,-75.6,-75.89,60,1
N8,4464.022838209,-75,-75.6,-76.02,60,1
N8,4464.026523762,-75,-75.5,-76.13,60,1
N8,4464.189640061,-75,-75.4,-76.21,60,1
N8,4464.206359172,-75,-75.4,-76.23,60,1
N8,4464.230847032,-76,-75.2,-76.24,60,1
N8,4464.240134136,-75,-74.9,-76.24,60,1
N8,4464.256116828,-75,-74.8,-76.22,60,1
N8,4464.404437286,-75,-74.7,-76.18,60,1
N8,4464.410993476,-74,-74.6,-76,60,1
N8,4464.49392225,-74,-74,-75.88,60,1
N8,4464.532273801,-74,-73.8,-75.85,60,1
N8,4464.665296807,-74,-73.3,-75.89,60,1
N8,4464.669126062,-70,-73.2,-75.92,60,1
N8,4464.765185137,-73,-73.1,-75.91,60,1
N8,4464.817998971,-73,-73.1,-75.89,60,1
N8,4465.045799826,-73,-72.9,-75.87,60,1
N8,4465.115323336,-73,-72.9,-75.85,60,1
N8,4465.218122075,-74,-73.3,-75.86,60,1
N8,4465.257229082,-74,-73.4,-75.78,60,1
N8,4465.323679251,-73,-73.4,-75.69,60,1
N8,4465.352463181,-74,-73.6,-75.59,60,1
N8,4465.394360826,-74,-73.7,-75.45,60,1
N8,4465.454780622,-74,-73.8,-75.38,60,1
N8,4465.509830598,-73,-73.7,-75.36,60,1
N8,4465.543700766,-74,-73.6,-75.39,60,1
N8,4465.598236079,-74,-73.7,-75.3,60,1
N8,4465.624279361,-74,-73.7,-75.18,60,1
N8,4465.730680347,-73,-73.6,-74.93,60,1
N8,4465.768957475,-74,-73.6,-74.8,60,1
N8,4465.801879338,-74,-73.5,-74.69,60,1
N8,4465.867685552,-73,-73.4,-74.6,60,1
N8,4465.89757512,-74,-73.3,-74.55,60,1
N8,4465.949183269,-73,-73,-74.54,60,1
N8,4466.004820469,-73,-72.9,-74.6,60,1
N8,4466.079902789,-73,-72.8,-74.63,60,1
N8,4466.08549327,-73,-72.8,-74.58,60,1
N8,4466.356693295,-70,-73.3,-74.46,60,1
N8,4466.436496926,-72,-73.9,-74.38,60,1
N8,4466.447378921,-73,-75.1,-74.31,60,1
N8,4466.49326326,-74,-76.1,-74.25,60,1
N8,4466.561624258,-78,-77.1,-74.22,60,1
N8,4466.576953862,-80,-78.4,-74.19,60,1
N8,4466.788906627,-85,-79.7,-74.16,60,1
N8,4466.903321376,-83,-80.6,-74.14,60,1
N8,4466.954866124,-83,-81,-74.16,60,1
N8,4466.979239645,-86,-81.1,-74.22,60,1
N8,4467.051476749,-83,-80.7,-74.24,60,1
N8,4467.116343264,-81,-80,-74.3,60,1
N8,4467.18227199,-77,-78.8,-74.37,60,1
N8,4467.221837868,-75,-77.8,-74.41,60,1
N8,4467.328949227,-74,-76.8,-74.47,60,1
N8,4467.386176451,-73,-75.6,-74.5,60,1
N8,4467.397031463,-73,-74.9,-74.55,60,1
N8,4467.491462798,-73,-74.4,-74.64,60,1
N8,4467.603372738,-74,-74.7,-74.66,60,1
N8,4467.674932678,-76,-75.2,-74.7,60,1
N8,4467.768663472,-78,-76.3,-74.73,60,1
N8,4467.85929322,-76,-76.8,-74.75,60,1
N8,4467.920598389,-76,-77.1,-74.8,60,1
N8,4468.026274195,-79,-76.9,-74.82,60,1
N8,4468.045110674,-78,-76.7,-74.85,60,1
N8,4468.227514304,-74,-74.8,-74.96,60,1
N8,4468.236333728,-74,-75.1,-74.96,60,1
N8,4468.279527189,-71,-74.8,-74.94,60,1
N8,4468.363007971,-67,-74,-74.97,60,1
N8,4468.411133945,-74,-72.8,-74.99,60,1
N8,4468.504449571,-76,-70.9,-75.05,60,1
N8,4468.691354872,-65,-69.8,-75.14,60,1
N8,4468.970716833,-67,-69.4,-75.17,60,1
N8,4468.988877602,-66,-68.9,-75.2,60,1
N8,4469.196442027,-68,-70.4,-75.24,60,1
N8,4469.287790801,-70,-70.8,-75.27,60,1
N8,4469.498714072,-74,-70.7,-75.3,60,1
N8,4469.530241296,-82,-70.9,-75.32,60,1
N8,4469.615014649,-79,-71.2,-75.37,60,1
N8,4469.751362451,-70,-71.5,-75.44,60,1
N8,4469.93130143,-64,-72,-75.49,60,1
N8,4470.160074929,-69,-72.2,-75.62,60,1
N8,4470.194472778,-70,-71.4,-75.7,60,1
N8,4470.610699992,-73,-71.2,-75.77,60,1
N8,4470.652695738,-73,-72.4,-75.82,60,1
N8,4470.71178694,-73,-73.9,-75.79,60,1
N8,4470.930549958,-74,-75.1,-75.74,60,1
N8,4471.272567977,-77,-76.4,-75.64,60,1
N8,4471.699542643,-82,-77.3,-75.54,60,1
N8,4472.033199664,-79,-78.1,-75.45,60,1
N8,4472.118714989,-81,-78.7,-75.32,60,1
N8,4472.400711169,-82,-79.4,-75.23,60,1
N8,4472.574950701,-79,-79.9,-75.17,60,1
N8,4474.097665759,-81,-80.2,-75.13,60,1
N8,4474.289955916,-79,-79.6,-75.1,60,1
N8,4474.547150124,-80,-79.3,-75.09,60,1
N8,4474.550094067,-79,-78.8,-75.09,60,1
N8,4474.555008514,-80,-78.2,-75.09,60,1
N8,4474.782564356,-76,-77.9,-75.09,60,1
N8,4475.005400692,-76,-77.4,-75.09,60,1
N8,4475.021275067,-76,-76.5,-75.07,60,1
N8,4475.433529553,-76,-76.2,-75.05,60,1
N8,4475.448779132,-76,-75.9,-75.02,60,1
N8,4475.75855036,-75,-75.9,-74.96,60,1
N8,4475.769397115,-76,-75.7,-74.92,60,1
N8,4476.26231243,-76,-75.3,-74.79,60,1
N8,4476.265865892,-74,-75.5,-74.76,60,1
N8,4476.727434633,-76,-75.7,-74.78,60,1
N8,4476.73116283,-76,-75.6,-74.82,60,1
N8,4476.736083443,-77,-75.8,-74.91,60,1
N8,4477.00129282,-77,-75.9,-74.93,60,1
N8,4477.011128288,-76,-76.1,-74.89,60,1
N8,4477.018030524,-76,-76.4,-74.88,60,1
N8,4477.236041619,-78,-76.4,-74.94,60,1
N8,4477.248071066,-77,-76.5,-75.03,60,1
N8,4477.509873099,-76,-76.4,-75.12,60,1
N8,4477.515943628,-75,-76.3,-75.2,60,1
N8,4477.521745731,-76,-76.5,-75.29,60,1
N8,4477.96601345,-77,-76.9,-75.38,60,1
N8,4477.975751347,-76,-76.9,-75.45,60,1
N8,4477.981873643,-76,-77.1,-75.5,60,1
N8,4478.19686856,-78,-77.2,-75.5,60,1
N8,4478.201180014,-80,-77.7,-75.42,60,1
N8,4478.206545808,-78,-78.1,-75.37,60,1
N8,4478.558765678,-79,-78.3,-75.41,60,1
N8,4478.565372697,-77,-78.2,-75.51,60,1
N8,4478.69250813,-80,-77.8,-75.59,60,1
N8,4478.864121353,-75,-76.7,-75.63,60,1
N8,4478.878593168,-75,-75.8,-75.63,60,1
N8,4478.985588685,-73,-75.3,-75.61,60,1
N8,4479.054040548,-74,-74.6,-75.57,60,1
N8,4479.064789996,-73,-73.9,-75.48,60,1
N8,4479.107085597,-74,-73.7,-75.41,60,1
N8,4479.14585865,-75,-73.5,-75.32,60,1
N8,4479.233133362,-73,-73.3,-75.23,60,1
N8,4479.316314961,-72,-73.3,-75.17,60,1
N8,4479.36678519,-73,-73.2,-75.09,60,1
N8,4479.423467209,-73,-73.3,-75,60,1
N8,4479.528667835,-73,-73.2,-74.88,60,1
N8,4479.57970215,-73,-73.3,-74.81,60,1
N8,4479.790747716,-74,-73.5,-74.65,60,1
N8,4479.893591335,-74,-73.5,-74.6,60,1
N8,4479.911880926,-74,-73.6,-74.55,60,1
N8,4480.003838956,-74,-73.8,-74.5,60,1
N8,4480.07836642,-72,-73.8,-74.46,60,1
N8,4480.205734738,-74,-74,-74.36,60,1
N8,4480.272071638,-75,-74.1,-74.3,60,1
N8,4480.3110029,-74,-74.3,-74.25,60,1
N8,4480.49285385,-75,-74.5,-74.2,60,1
N8,4480.495608153,-75,-74.8,-74.13,60,1
N8,4480.614071664,-75,-75,-74.11,60,1
N8,4480.620833058,-76,-75.2,-74.06,60,1
N8,4480.752398035,-76,-75.2,-74,60,1
N8,4480.901733853,-75,-75.2,-73.95,60,1
N8,4481.02701306,-75,-75.2,-73.89,60,1
N8,4481.219793903,-75,-75.3,-73.81,60,1
N8,4481.314848663,-74,-75.2,-73.75,60,1
N8,4481.321846548,-75,-75.1,-73.7,60,1
N8,4481.445465263,-75,-75,-73.66,60,1
N8,4481.461110431,-76,-74.9,-73.63,60,1
N8,4481.47704703,-75,-74.7,-73.6,60,1
N8,4481.69924875,-74,-74.6,-73.52,60,1
N8,4481.70524887,-74,-74.3,-73.49,60,1
N8,4481.713473618,-74,-74.2,-73.43,60,1
N8,4481.834878162,-74,-74,-73.35,60,1
N8,4482.133129305,-72,-73.6,-73.21,60,1
N8,4482.169842527,-74,-73.5,-73.16,60,1
N8,4482.237484089,-74,-73.3,-73.07,60,1
N8,4482.361437396,-73,-73.2,-72.98,60,1
N8,4482.396712828,-73,-73.1,-72.9,60,1
N8,4482.508122733,-72,-72.9,-72.78,60,1
N8,4482.544726038,-73,-72.8,-72.73,60,1
N8,4482.629565714,-73,-72.7,-72.67,60,1
N8,4482.651223022,-72,-72.7,-72.64,60,1
N8,4482.84320717,-72,-72.4,-72.62,60,1
N8,4483.845807176,-73,-72.5,-72.55,60,1
N8,4483.930882369,-73,-72.6,-72.51,60,1
N8,4484.083352646,-73,-72.6,-72.45,60,1
N8,4484.238355953,-70,-72.6,-72.44,60,1
N8,4484.380693874,-74,-72.1,-72.42,60,1
N8,4484.673284958,-73,-72.1,-72.41,60,1
N8,4484.938148457,-73,-71.9,-72.4,60,1
N8,4485.065346751,-67,-71.5,-72.37,60,1
N8,4485.160470321,-72,-71.6,-72.35,60,1
N8,4485.201692004,-71,-71.3,-72.39,60,1
N8,4485.30703376,-71,-71,-72.44,60,1
N8,4485.361426813,-71,-70.8,-72.5,60,1
N8,4485.500737487,-71,-71,-72.57,60,1
N8,4485.543124518,-70,-70.5,-72.64,60,1
N8,4485.629044363,-71,-70.4,-72.69,60,1
N8,4485.805280986,-71,-70.3,-72.76,60,1
N8,4485.9369891,-67,-70.4,-72.81,60,1
N8,4486.029350555,-70,-70.4,-72.84,60,1
N8,4486.052441865,-71,-70.6,-72.86,60,1
N8,4486.081424029,-70,-70.7,-72.89,60,1
N8,4486.17334064,-72,-70.8,-72.91,60,1
N8,4486.219118008,-71,-70.9,-72.93,60,1
N8,4486.458366747,-72,-71.6,-73,60,1
N8,4486.572426075,-72,-71.8,-73.02,60,1
N8,4486.726310691,-72,-72.1,-73.05,60,1
N8,4486.924021666,-72,-72.1,-73.11,60,1
N8,4487.118091271,-73,-72.3,-73.22,60,1
N8,4487.185884036,-72,-72.3,-73.26,60,1
N8,4487.189297918,-73,-72.2,-73.3,60,1
N8,4487.275682846,-72,-72.2,-73.35,60,1
N8,4487.297557077,-72,-72.1,-73.41,60,1
N8,4487.358391032,-72,-71.9,-73.45,60,1
N8,4487.396447823,-71,-71.7,-73.5,60,1
N8,4487.442121417,-72,-71.6,-73.55,60,1
N8,4487.476072006,-71,-71,-73.62,60,1
N8,4487.523549326,-71,-70.8,-73.67,60,1
N8,4487.581685661,-71,-70.3,-73.72,60,1
N8,4487.616326718,-71,-70.2,-73.79,60,1
N8,4487.860790025,-67,-70.2,-73.86,60,1
N8,4487.866425686,-70,-69.7,-73.96,60,1
N8,4487.881721492,-67,-69.7,-74.07,60,1
N8,4487.990858884,-71,-69.3,-74.17,60,1
N8,4488.197476325,-71,-69.8,-74.5,60,1
N8,4488.346296639,-71,-70.4,-74.66,60,1
N8,4488.396581663,-71,-70.5,-74.69,60,1
N8,4488.584705078,-72,-70.6,-74.78,60,1
N8,4488.59814396,-72,-71.7,-74.83,60,1
N8,4488.616163696,-71,-72.5,-74.84,60,1
N8,4488.665549573,-72,-73.8,-74.86,60,1
N8,4488.698223756,-72,-74.6,-74.88,60,1
N8,4488.773325584,-78,-75.1,-74.96,60,1
N8,4488.94654865,-79,-75.8,-75,60,1
N8,4488.967072857,-80,-76.4,-75.05,60,1
N8,4488.987706246,-79,-77.1,-75.1,60,1
N8,4489.027731595,-76,-77.7,-75.15,60,1
N8,4489.076184047,-79,-78.4,-75.2,60,1
N8,4489.161578098,-78,-78.2,-75.25,60,1
N8,4489.485667487,-77,-78,-75.36,60,1
N8,4489.685040962,-78,-78.1,-75.39,60,1
N8,4489.841899893,-78,-78.1,-75.51,60,1
N8,4489.850603463,-78,-78.1,-75.63,60,1
N8,4489.914359557,-78,-78.2,-75.72,60,1
N8,4489.931933475,-79,-78.3,-75.84,60,1
N8,4490.149602131,-78,-78.6,-76.07,60,1
N8,4490.205777648,-79,-78.8,-76.3,60,1
N8,4490.254744162,-79,-78.9,-76.47,60,1
N8,4490.337937961,-79,-79,-76.65,60,1
N8,4490.385804908,-79,-79,-76.86,60,1
N8,4490.475730594,-79,-79,-77.15,60,1
N8,4490.552561508,-80,-79,-77.32,60,1
N8,4490.652276557,-78,-79,-77.49,60,1
N8,4490.787775969,-79,-79,-77.64,60,1
N8,4490.794483421,-79,-79.1,-77.75,60,1
N8,4490.799144635,-79,-79.2,-77.86,60,1
N8,4490.862704082,-79,-79.6,-77.97,60,1
N8,4490.867261955,-79,-79.9,-78.07,60,1
N8,4491.000351342,-80,-80.4,-78.18,60,1
N8,4491.06448829,-80,-80.9,-78.31,60,1
N8,4491.263468051,-83,-81.7,-78.59,60,1
N8,4491.281931152,-83,-82,-78.82,60,1
N8,4491.332949025,-84,-82.1,-79.11,60,1
N8,4491.606603666,-83,-81.6,-79.19,60,1
N8,4491.613254399,-82,-81.2,-79.27,60,1
N8,4491.672505421,-80,-80.3,-79.31,60,1
N8,4491.698185974,-76,-79.5,-79.4,60,1
N8,4491.763365061,-79,-78.6,-79.39,60,1
N8,4492.106214895,-75,-76.1,-79.42,60,1
N8,4492.145973309,-75,-76.1,-79.4,60,1
N8,4492.210741182,-76,-75.8,-79.42,60,1
N8,4492.247140473,-76,-75.3,-79.38,60,1
N8,4492.348880858,-76,-75.1,-79.32,60,1
N8,4492.50994045,-76,-74.6,-79.19,60,1
N8,4492.553951148,-74,-74.5,-79.16,60,1
N8,4492.629356136,-72,-74.1,-79.1,60,1
N8,4492.650507747,-72,-73.8,-79.07,60,1
N8,4492.701503036,-73,-74.5,-79.03,60,1
N8,4492.775578084,-74,-75.1,-78.99,60,1
N8,4492.783044562,-72,-75.6,-78.93,60,1
N8,4492.826977363,-73,-76.5,-78.89,60,1
N8,4493.742209184,-83,-77.6,-78.86,60,1
N8,4493.795366708,-82,-78.8,-78.81,60,1
N8,4494.058537491,-83,-80.8,-78.71,60,1
N8,4494.06962582,-83,-82.5,-78.66,60,1
N8,4494.127033898,-84,-84.2,-78.6,60,1
N8,4494.292979175,-84,-85.3,-78.56,60,1
N8,4494.555054213,-83,-86,-78.51,60,1
N8,4495.164943123,-94,-87.7,-78.35,60,1
N8,4496.201069295,-89,-88,-78.3,60,1
N8,4496.435575642,-85,-87.9,-78.24,60,1
N8,4496.665157831,-90,-87.8,-78.15,60,1
N8,4497.151324673,-87,-86.3,-77.94,60,1
N8,4497.418394266,-83,-85.1,-77.88,60,1
N8,4497.425816009,-82,-84.6,-77.81,60,1
N8,4497.65543059,-83,-84.5,-77.75,60,1
N8,4497.890488885,-81,-83.7,-77.69,60,1
N8,4497.895020315,-82,-84.1,-77.64,60,1
N8,4498.133490665,-84,-85,-77.61,60,1
N8,4498.141957708,-84,-84.2,-77.5,60,1
N8,4498.669090452,-96,-82.1,-77.15,60,1
N8,4498.912458759,-75,-81.5,-77.06,60,1
N8,4498.919297064,-75,-80.1,-76.97,60,1
N8,4499.385593942,-75,-77.9,-76.78,60,1
N8,4499.841491048,-70,-73.5,-76.67,60,1
N8,4500.327140678,-70,-72.8,-76.53,60,1
N8,4500.474876881,-70,-72.3,-76.46,60,1
N8,4500.600192098,-74,-72.6,-76.44,60,1
N8,4500.748426618,-74,-72.9,-76.4,60,1
N8,4500.803753998,-73,-72.8,-76.35,60,1
N8,4501.029004661,-73,-73.3,-76.28,60,1
N8,4501.112242053,-73,-73.2,-76.16,60,1
N8,4501.158071404,-73,-73.6,-76.13,60,1
N8,4501.295277271,-73,-73.5,-76.11,60,1
N8,4501.428098101,-75,-73.5,-76.11,60,1
N8,4501.438010192,-74,-73.6,-76.12,60,1
N8,4501.55031238,-74,-73.6,-76.13,60,1
N8,4501.569738318,-73,-73.6,-76.22,60,1
N8,4501.677983535,-74,-73.6,-76.33,60,1
N8,4501.863038933,-74,-73.6,-76.31,60,1
N8,4501.99995171,-73,-73.4,-76.28,60,1
N8,4502.384825595,-73,-73.4,-76.18,60,1
N8,4502.49810485,-73,-73.3,-76.11,60,1
N8,4502.587453733,-73,-73.5,-76.05,60,1
N8,4502.626900284,-73,-73.4,-75.95,60,1
N8,4503.772131697,-74,-73.4,-75.87,60,1
N8,4504.081602612,-73,-73.5,-75.76,60,1
N8,4504.089123261,-75,-73.5,-75.59,60,1
N8,4504.315540907,-73,-73.2,-75.45,60,1
N8,4504.318270534,-74,-72.6,-75.1,60,1
ASUS_Z00AD,4118.396836239,-81,-81.1,-85.84,80,1
ASUS_Z00AD,4118.606238531,-81,-81.1,-85.74,80,1
ASUS_Z00AD,4118.701451864,-82,-81.1,-85.67,80,1
ASUS_Z00AD,4118.928034937,-81,-81.2,-85.49,80,1
ASUS_Z00AD,4119.025685405,-81,-81.2,-85.38,80,1
ASUS_Z00AD,4119.153370301,-81,-81.3,-85.3,80,1
ASUS_Z00AD,4119.239227072,-82,-81.4,-85.22,80,1
ASUS_Z00AD,4119.36078353,-81,-81.4,-85.15,80,1
ASUS_Z00AD,4119.46889103,-81,-81.5,-85.08,80,1
ASUS_Z00AD,4119.579039676,-82,-81.6,-85.03,80,1
ASUS_Z00AD,4119.788274155,-82,-81.7,-84.97,80,1
ASUS_Z00AD,4119.904216238,-82,-81.8,-84.93,80,1
ASUS_Z00AD,4120.257086447,-82,-81.9,-84.81,80,1
ASUS_Z00AD,4120.353584884,-82,-82,-84.74,80,1
ASUS_Z00AD,4120.455141447,-82,-82,-84.67,80,1
ASUS_Z00AD,4120.560363217,-82,-82,-84.61,80,1
ASUS_Z00AD,4120.676097957,-82,-81.9,-84.54,80,1
ASUS_Z00AD,4120.788352957,-82,-82.5,-84.47,80,1
ASUS_Z00AD,4121.025161238,-82,-83.2,-84.41,80,1
ASUS_Z00AD,4121.099149519,-82,-83.9,-84.36,80,1
ASUS_Z00AD,4121.553799779,-88,-85.9,-84.25,80,1
ASUS_Z00AD,4121.654694415,-89,-86.9,-84.2,80,1
ASUS_Z00AD,4122.097533581,-91,-88.8,-84.09,80,1
ASUS_Z00AD,4122.201273738,-93,-89.8,-84.04,80,1
ASUS_Z00AD,4122.303896133,-92,-90.9,-83.99,80,1
ASUS_Z00AD,4122.506838842,-92,-91.3,-83.94,80,1
ASUS_Z00AD,4122.643319623,-91,-91.6,-84,80,1
ASUS_Z00AD,4122.738531862,-92,-91.7,-84.04,80,1
ASUS_Z00AD,4123.090609258,-92,-90.8,-84.1,80,1
ASUS_Z00AD,4123.289191498,-90,-89.9,-84.13,80,1
ASUS_Z00AD,4123.627820039,-87,-89.5,-84.15,80,1
ASUS_Z00AD,4123.664598893,-88,-89.1,-84.15,80,1
ASUS_Z00AD,4123.784246393,-88,-88.7,-84.16,80,1
ASUS_Z00AD,4123.899111549,-87,-88.4,-84.17,80,1
ASUS_Z00AD,4124.116797591,-87,-88.1,-84.2,80,1
ASUS_Z00AD,4124.219674466,-88,-87.9,-84.2,80,1
ASUS_Z00AD,4124.461956028,-88,-88,-84.22,80,1
ASUS_Z00AD,4124.579509257,-89,-88,-84.32,80,1
ASUS_Z00AD,4124.69327332,-89,-87.9,-84.4,80,1
ASUS_Z00AD,4124.796572591,-88,-88,-84.49,80,1
ASUS_Z00AD,4124.99821483,-88,-86.7,-84.61,80,1
ASUS_Z00AD,4125.108911549,-87,-86,-84.67,80,1
ASUS_Z00AD,4125.217189153,-88,-85.1,-84.72,80,1
ASUS_Z00AD,4129.513431703,-80,-84.3,-84.78,80,1
ASUS_Z00AD,4129.722721495,-82,-83.6,-84.83,80,1
ASUS_Z00AD,4129.955132693,-81,-82.8,-84.88,80,1
ASUS_Z00AD,4130.052185297,-80,-82.1,-84.91,80,1
ASUS_Z00AD,4130.174055557,-81,-81.5,-84.96,80,1
ASUS_Z00AD,4130.270377432,-81,-80.8,-85.01,80,1
ASUS_Z00AD,4130.379270401,-80,-80.8,-85.06,80,1
ASUS_Z00AD,4130.611301703,-81,-80.8,-85.15,80,1
ASUS_Z00AD,4130.823920557,-80,-80.9,-85.25,80,1
ASUS_Z00AD,4130.929353005,-82,-80.8,-85.29,80,1
ASUS_Z00AD,4131.366407224,-81,-80.8,-85.42,80,1
ASUS_Z00AD,4131.511690609,-81,-80.7,-85.45,80,1
ASUS_Z00AD,4131.605587171,-80,-80.6,-85.48,80,1
ASUS_Z00AD,4131.818441338,-81,-80.6,-85.51,80,1
ASUS_Z00AD,4132.027135973,-80,-80.4,-85.53,80,1
ASUS_Z00AD,4132.129063369,-80,-80.3,-85.55,80,1
ASUS_Z00AD,4132.574836129,-80,-80.1,-85.64,80,1
ASUS_Z00AD,4132.684323942,-80,-80.1,-85.67,80,1
ASUS_Z00AD,4132.90339264,-80,-80.1,-85.65,80,1
ASUS_Z00AD,4133.107613525,-81,-82.2,-85.55,80,1
ASUS_Z00AD,4133.329820817,-80,-83.2,-85.48,80,1
ASUS_Z00AD,4133.548658004,-91,-84.9,-85.38,80,1
ASUS_Z00AD,4133.65252915,-90,-85.7,-85.36,80,1
ASUS_Z00AD,4133.808920296,-90,-86.5,-85.34,80,1
ASUS_Z00AD,4133.919016493,-89,-87,-85.38,80,1
ASUS_Z00AD,4134.127817795,-88,-87.6,-85.39,80,1
ASUS_Z00AD,4134.247086337,-88,-88.4,-85.33,80,1
ASUS_Z00AD,4134.360339775,-88,-88.2,-85.21,80,1
ASUS_Z00AD,4134.559330191,-86,-88,-85.11,80,1
ASUS_Z00AD,4134.901459931,-88,-88.1,-85.11,80,1
ASUS_Z00AD,4135.463762951,-88,-88.3,-85.08,80,1
ASUS_Z00AD,4135.564049253,-90,-88.2,-85.05,80,1
ASUS_Z00AD,4135.691916962,-90,-88.3,-84.99,80,1
ASUS_Z00AD,4135.79305618,-88,-88.4,-84.92,80,1
ASUS_Z00AD,4135.911747847,-90,-88.2,-84.83,80,1
ASUS_Z00AD,4136.140772586,-87,-88,-84.74,80,1
ASUS_Z00AD,4136.355798315,-87,-87.8,-84.66,80,1
ASUS_Z00AD,4136.449883888,-87,-87.4,-84.58,80,1
ASUS_Z00AD,4136.658919357,-86,-86.9,-84.49,80,1
ASUS_Z00AD,4136.998451753,-86,-86.3,-84.32,80,1
ASUS_Z00AD,4137.109434461,-86,-86.2,-84.31,80,1
ASUS_Z00AD,4137.212313159,-85,-86.1,-84.28,80,1
ASUS_Z00AD,4137.461969878,-86,-86,-84.26,80,1
ASUS_Z00AD,4137.674973263,-86,-85.9,-84.25,80,1
ASUS_Z00AD,4137.767125398,-86,-85.9,-84.23,80,1
ASUS_Z00AD,4138.009172482,-86,-86.3,-84.23,80,1
ASUS_Z00AD,4138.344958731,-86,-86.5,-84.22,80,1
ASUS_Z00AD,4138.423277169,-86,-86.4,-84.21,80,1
ASUS_Z00AD,4138.64373144,-90,-86.2,-84.2,80,1
ASUS_Z00AD,4138.74439571,-87,-86,-84.23,80,1
ASUS_Z00AD,4138.960620658,-85,-85.8,-84.26,80,1
ASUS_Z00AD,4139.08167821,-85,-85.7,-84.29,80,1
ASUS_Z00AD,4139.189777846,-85,-85.6,-84.35,80,1
ASUS_Z00AD,4139.304603314,-84,-85.5,-84.49,80,1
ASUS_Z00AD,4139.410485241,-84,-85,-84.61,80,1
ASUS_Z00AD,4139.50653571,-85,-84.7,-84.71,80,1
ASUS_Z00AD,4139.76470446,-85,-84.5,-84.8,80,1
ASUS_Z00AD,4139.986761647,-85,-84.4,-84.88,80,1
ASUS_Z00AD,4140.093118314,-85,-84.3,-84.95,80,1
ASUS_Z00AD,4140.205684564,-84,-84.3,-85.01,80,1
ASUS_Z00AD,4140.417496804,-83,-84.7,-85.14,80,1
ASUS_Z00AD,4140.645432533,-84,-84.9,-85.2,80,1
ASUS_Z00AD,4140.846643001,-84,-85.4,-85.29,80,1
ASUS_Z00AD,4140.963889147,-84,-85.8,-85.39,80,1
ASUS_Z00AD,4141.199269824,-88,-86.9,-85.49,80,1
ASUS_Z00AD,4141.622914147,-89,-87.7,-85.62,80,1
ASUS_Z00AD,4141.723293418,-96,-87.5,-85.54,80,1
ASUS_Z00AD,4142.069838782,-93,-87.6,-85.44,80,1
ASUS_Z00AD,4142.194457584,-86,-87.6,-85.34,80,1
ASUS_Z00AD,4142.379514199,-80,-87.6,-85.27,80,1
ASUS_Z00AD,4142.621051594,-85,-86.6,-85.1,80,1
ASUS_Z00AD,4142.829145032,-87,-84,-84.92,80,1
ASUS_Z00AD,4143.167440448,-82,-83.2,-84.81,80,1
ASUS_Z00AD,4143.276831177,-81,-82.7,-84.69,80,1
ASUS_Z00AD,4143.412435657,-80,-81.8,-84.57,80,1
