device,elapsed,rss,mRSS10,mRSS100,dist,label
N8,4197.273803708,-75,-75,-74.17,100,1
N8,4197.302027158,-75,-75,-74.13,100,1
N8,4197.855512318,-76,-75.3,-74,100,1
N8,4198.413248739,-74,-74.9,-73.92,100,1
N8,4198.89991081,-73,-73.5,-73.95,100,1
N8,4198.981038935,-73,-73.5,-73.95,100,1
N8,4199.399704551,-74,-73.6,-73.97,100,1
N8,4199.936891297,-73,-73.8,-74.08,100,1
N8,4200.583352863,-72,-73.1,-74.26,100,1
N8,4200.598339197,-73,-72.9,-74.27,100,1
N8,4200.865010052,-73,-72.5,-74.31,100,1
N8,4200.956623238,-72,-72.6,-74.32,100,1
N8,4201.016232866,-72,-72.5,-74.33,100,1
N8,4201.364315777,-72,-73.1,-74.32,100,1
N8,4201.429794551,-73,-73.2,-74.3,100,1
N8,4202.975551183,-75,-74.1,-74.22,100,1
N8,4203.103048383,-74,-74.1,-74.21,100,1
N8,4203.443910393,-74,-73.7,-74.35,100,1
N8,4203.647957461,-70,-74,-74.41,100,1
N8,4203.678055418,-75,-74.1,-74.43,100,1
N8,4203.80285763,-75,-74.4,-74.45,100,1
N8,4203.847890924,-75,-74.8,-74.5,100,1
N8,4204.120569808,-76,-75.8,-74.58,100,1
N8,4204.227089147,-76,-76,-74.6,100,1
N8,4205.537550117,-75,-76.5,-74.69,100,1
N8,4205.833691453,-76,-76.1,-74.69,100,1
N8,4205.962523353,-76,-75.8,-74.73,100,1
N8,4206.12950452,-76,-75.4,-74.79,100,1
N8,4206.376912105,-74,-74.9,-74.86,100,1
N8,4207.697948532,-74,-73.7,-75.12,100,1
N8,4207.748765094,-70,-74,-75.1,100,1
N8,4207.751365479,-73,-74.2,-75.14,100,1
N8,4208.149950145,-77,-74.6,-75.16,100,1
N8,4208.581035797,-76,-75.9,-75.32,100,1
N8,4209.002810739,-76,-75.6,-75.44,100,1
N8,4209.294580693,-74,-75.2,-75.46,100,1
N8,4209.89061691,-74,-73.7,-75.35,100,1
N8,4209.992653473,-74,-73.7,-75.36,100,1
N8,4210.518636001,-75,-75.9,-75.38,100,1
N8,4210.909670546,-77,-75.8,-75.44,100,1
N8,4211.338206835,-76,-76.2,-75.78,100,1
N8,4211.439005862,-76,-76.3,-75.85,100,1
N8,4211.545160803,-77,-76.2,-75.89,100,1
N8,4211.964575469,-76,-76.1,-75.95,100,1
N8,4213.439248927,-78,-76.1,-75.95,100,1
N8,4213.662863712,-78,-76.1,-75.99,100,1
N8,4214.035936912,-77,-75.8,-76.02,100,1
N8,4214.422633296,-76,-75.8,-76.17,100,1
N8,4214.868752325,-75,-75.6,-76.16,100,1
N8,4214.889609152,-76,-75.6,-76.16,100,1
N8,4214.899535763,-75,-75.6,-76.15,100,1
N8,4215.136486702,-76,-75.5,-76.19,100,1
N8,4215.600355034,-73,-76.1,-76.25,100,1
N8,4215.617998676,-77,-76.7,-76.19,100,1
N8,4216.181520951,-78,-78.2,-75.69,100,1
N8,4216.963180932,-78,-77,-74.82,100,1
N8,4217.196828181,-77,-76.4,-74.79,100,1
N8,4217.602384373,-76,-76.2,-74.53,100,1
N8,4218.845621003,-76,-75.9,-74.21,100,1
N8,4220.419090881,-76,-75.2,-74.11,100,1
N8,4224.940456377,-64,-64.5,-73.71,100,1
N8,4225.724389976,-74,-73.3,-72.5,100,1
N8,4226.004863824,-74,-74.2,-72.11,100,1
N8,4226.026932622,-79,-74.2,-71.97,100,1
N8,3997.787482082,-73,-71.9,-71.06,120,1
N8,3998.990227414,-72,-71.1,-71.12,120,1
N8,3999.543912538,-64,-68.4,-71.54,120,1
N8,3999.870991073,-68,-68.6,-71.66,120,1
N8,4000.00844498,-70,-69.9,-71.83,120,1
N8,4000.422687074,-72,-71,-72.27,120,1
N8,4000.56148413,-67,-71,-72.35,120,1
N8,4001.163628064,-70,-71,-73.27,120,1
N8,4004.782315142,-76,-75,-74.25,120,1
N8,4005.194891803,-74,-74.1,-74.48,120,1
N8,4005.337964508,-80,-73.4,-74.53,120,1
N8,4008.141860318,-74,-77,-76.63,120,1
N8,4008.686306067,-75,-76.2,-76.93,120,1
N8,4009.099104014,-89,-80.8,-77.25,120,1
N8,4009.197021599,-90,-81.5,-77.34,120,1
N8,4009.512789137,-81,-82.5,-77.66,120,1
N8,4010.0050617,-81,-80.2,-77.97,120,1
N8,4010.059968479,-79,-80.3,-78.01,120,1
N8,4010.809684073,-76,-79.4,-78.49,120,1
N8,4014.396226222,-78,-78.4,-79.14,120,1
N8,4015.260089737,-79,-78.4,-79.31,120,1
N8,4015.497060303,-80,-79.3,-78.94,120,1
N8,4016.022263936,-80,-79.9,-78.56,120,1
N8,4016.566087822,-81,-79.8,-78.24,120,1
N8,4016.903878136,-76,-79.2,-78.03,120,1
N8,4017.069350229,-79,-78.8,-77.95,120,1
N8,4017.310253427,-78,-77.7,-77.89,120,1
N8,4017.702786747,-76,-77.7,-78.1,120,1
N8,4018.24661431,-81,-77.7,-78.12,120,1
N8,4021.525274222,-77,-76.6,-78.17,120,1
N8,4021.660475689,-77,-76.2,-78.12,120,1
N8,4024.090159082,-76,-74.6,-77.87,120,1
N8,4024.910270012,-76,-76.5,-77.56,120,1
N8,4025.183892694,-86,-81.3,-77.49,120,1
N8,4025.225204221,-86,-82.1,-77.46,120,1
N8,4025.458156746,-84,-83.7,-77.45,120,1
N8,4026.877619868,-82,-79.3,-77.39,120,1
N8,4027.018907237,-76,-78.4,-77.45,120,1
N8,4027.410519426,-76,-78.4,-77.47,120,1
N8,4028.644559001,-77,-77,-77.85,120,1
N8,4029.018507633,-76,-77.1,-78.02,120,1
N8,4030.256332641,-76,-76.7,-78.23,120,1
N8,4031.071691552,-77,-76.6,-78.21,120,1
N8,4034.006342255,-77,-79.1,-77.45,120,1
N8,4034.682247259,-78,-80.1,-77.34,120,1
N8,4035.675075859,-78,-81.3,-77.44,120,1
N8,4037.23605308,-78,-75.4,-77.59,120,1
N8,4037.352549199,-76,-74.1,-77.57,120,1
N8,4038.870625746,-77,-78.4,-77.87,120,1
N8,4039.001888403,-78,-78.4,-77.88,120,1
N8,4040.08431484,-77,-76.8,-78.08,120,1
N8,4040.110352677,-78,-76.7,-78.09,120,1
N8,4040.204836464,-79,-76.6,-78.05,120,1
N8,4041.698575139,-81,-77.8,-77.26,120,1
N8,4043.160535472,-76,-77.9,-77.28,120,1
N8,4043.393360233,-77,-77.6,-77.32,120,1
N8,4043.637589345,-78,-77.7,-77.42,120,1
N8,4043.901850092,-79,-78.8,-77.5,120,1
N8,4043.943300128,-80,-78.8,-77.42,120,1
N8,4044.896960374,-78,-78.2,-77.07,120,1
N8,4045.163291037,-79,-78.3,-76.89,120,1
N8,4045.805955873,-78,-78.4,-76.44,120,1
N8,4045.845195921,-77,-78.2,-76.37,120,1
N8,4046.252035046,-77,-77.1,-76.18,120,1
N8,4046.830045002,-76,-76.2,-76.01,120,1
N8,4047.105697539,-74,-75.3,-75.93,120,1
N8,4049.26889355,-76,-74.3,-75.42,120,1
N8,4049.494191304,-74,-74.1,-75.35,120,1
N8,4050.047666091,-74,-73.8,-75.19,120,1
N8,4050.454440733,-72,-73.5,-75.14,120,1
N8,4050.730307658,-73,-73.1,-75.17,120,1
N8,4051.687661642,-70,-71.1,-75.12,120,1
N8,4053.267076135,-70,-71.1,-75.08,120,1
N8,4053.403022301,-74,-70.8,-75.05,120,1
N8,4053.681786378,-70,-72.8,-74.93,120,1
N8,4054.233373869,-76,-75.3,-74.78,120,1
N8,4054.491862092,-74,-75.2,-74.79,120,1
N8,4054.634739184,-75,-75.3,-74.83,120,1
N8,4054.784348416,-75,-75.4,-74.84,120,1
N8,4055.054144535,-77,-75.3,-74.91,120,1
N8,4055.170693418,-75,-75.3,-74.83,120,1
N8,4055.307803239,-76,-75.3,-74.83,120,1
N8,4058.123407775,-74,-76.1,-75.13,120,1
N8,4058.2546356,-74,-74.9,-75.23,120,1
N8,4058.394832224,-74,-74.5,-75.24,120,1
N8,4059.487080824,-76,-75.5,-75.22,120,1
N8,4059.755910045,-78,-75.9,-75.22,120,1
N8,4059.896794276,-73,-76.5,-75.2,120,1
N8,4060.592124893,-75,-76.6,-75.13,120,1
N8,4061.698896126,-75,-74.2,-75.02,120,1
N8,4063.178042625,-74,-73.9,-74.99,120,1
N8,4065.117633166,-75,-74.5,-74.5,120,1
N8,4065.213866027,-74,-74.4,-74.5,120,1
N8,4065.354632867,-73,-73.9,-74.48,120,1
N8,4065.489397159,-74,-73.8,-74.44,120,1
N8,4066.216278185,-75,-74,-74.38,120,1
N8,4066.305764327,-75,-74,-74.36,120,1
N8,4066.715827202,-74,-74.1,-74.32,120,1
N8,4066.853540448,-74,-74,-74.32,120,1
N8,4068.082151033,-76,-75.3,-74.46,120,1
N8,4068.217189591,-76,-75.3,-74.5,120,1
N8,4068.699913729,-75,-75.2,-74.56,120,1
N8,4069.304777831,-74,-73.5,-74.76,120,1
N8,4069.608123831,-74,-73.2,-74.84,120,1
N8,4070.293564412,-74,-73.8,-74.98,120,1
N8,4070.803108141,-77,-75.4,-75.1,120,1
N8,4070.97415706,-76,-76,-75.15,120,1
N8,4071.375230127,-77,-76,-75.24,120,1
N8,4073.219993781,-75,-75.8,-75.36,120,1
N8,4073.265356822,-75,-75.7,-75.35,120,1
N8,4073.524093915,-76,-75.9,-75.4,120,1
N8,4073.922187871,-77,-76,-75.33,120,1
N8,4074.342119641,-76,-76.3,-75.23,120,1
N8,4074.603912647,-77,-76.4,-75.25,120,1
N8,4074.615953897,-76,-76.3,-75.28,120,1
N8,4075.693589457,-77,-75.9,-75.71,120,1
N8,4076.654622407,-76,-75.8,-76.03,120,1
N8,4076.661502335,-76,-76,-76.04,120,1
N8,4077.175760403,-77,-76.7,-76.1,120,1
N8,4077.66276275,-75,-75.8,-76.33,120,1
N8,4077.68751775,-75,-75.8,-76.36,120,1
N8,4078.215544833,-72,-73.7,-76.4,120,1
ASUS_Z00AD,3698.395598066,-80,-80,-84.56,140,1
ASUS_Z00AD,3698.967191555,-78,-78.3,-84.66,140,1
ASUS_Z00AD,3702.076867596,-78,-80.1,-84.33,140,1
ASUS_Z00AD,3702.18431645,-78,-80.7,-84.31,140,1
ASUS_Z00AD,3702.921035147,-83,-82.9,-84.17,140,1
ASUS_Z00AD,3703.562913637,-87,-86.4,-84.16,140,1
ASUS_Z00AD,3703.781036033,-89,-86.8,-83.97,140,1
ASUS_Z00AD,3703.898998168,-86,-87.2,-83.94,140,1
ASUS_Z00AD,3704.116216032,-85,-87.4,-83.95,140,1
ASUS_Z00AD,3705.230334053,-87,-87.1,-84.22,140,1
ASUS_Z00AD,3705.412415042,-85,-87.1,-84.3,140,1
ASUS_Z00AD,3705.62840098,-85,-86.6,-84.38,140,1
ASUS_Z00AD,3705.73903348,-86,-86.1,-84.46,140,1
ASUS_Z00AD,3706.179178844,-86,-86.6,-84.86,140,1
ASUS_Z00AD,3710.877036967,-88,-87.1,-85.1,140,1
ASUS_Z00AD,3711.330972801,-88,-87.5,-85.08,140,1
ASUS_Z00AD,3712.212441498,-89,-88.2,-85.04,140,1
ASUS_Z00AD,3712.422683113,-90,-88.1,-85.04,140,1
ASUS_Z00AD,3714.402862799,-86,-86.2,-85.38,140,1
ASUS_Z00AD,3714.494402539,-88,-86.7,-85.43,140,1
ASUS_Z00AD,3714.836682591,-85,-87.1,-85.27,140,1
ASUS_Z00AD,3715.70318957,-87,-85.3,-84.93,140,1
ASUS_Z00AD,3718.009025506,-78,-78.3,-83.42,140,1
ASUS_Z00AD,3718.224976756,-78,-77.9,-83.31,140,1
ASUS_Z00AD,3719.127993318,-80,-80.8,-82.55,140,1
ASUS_Z00AD,3719.476136495,-87,-81.8,-82.76,140,1
ASUS_Z00AD,3719.79209337,-83,-82.8,-82.9,140,1
ASUS_Z00AD,3720.117567016,-84,-86.2,-83.12,140,1
ASUS_Z00AD,3720.228252953,-85,-86,-83.23,140,1
ASUS_Z00AD,3721.081631651,-83,-84,-83.77,140,1
ASUS_Z00AD,3721.754022744,-80,-81.2,-84.08,140,1
ASUS_Z00AD,3722.96899389,-77,-79,-84.58,140,1
ASUS_Z00AD,3724.632308525,-77,-77.3,-85.06,140,1
ASUS_Z00AD,3724.974149097,-77,-77.9,-85.59,140,1
ASUS_Z00AD,3725.530557066,-80,-85.1,-86.21,140,1
ASUS_Z00AD,3725.968519097,-93,-90.9,-86.49,140,1
ASUS_Z00AD,3727.8251042,-97,-94.1,-86.58,140,1
ASUS_Z00AD,3728.828694877,-95,-92.4,-86.63,140,1
ASUS_Z00AD,3728.920950554,-93,-92.5,-86.68,140,1
ASUS_Z00AD,3729.8121792,-89,-89.6,-86.91,140,1
ASUS_Z00AD,3730.24972097,-88,-88.3,-87.11,140,1
ASUS_Z00AD,3731.353323678,-91,-90,-87.46,140,1
ASUS_Z00AD,3731.590093626,-95,-91,-87.66,140,1
ASUS_Z00AD,3732.367060917,-86,-89.9,-88.11,140,1
ASUS_Z00AD,3732.677878209,-87,-88.8,-88.19,140,1
ASUS_Z00AD,3737.90514852,-85,-86.7,-87.16,140,1
ASUS_Z00AD,3738.374855238,-82,-84.1,-86.68,140,1
ASUS_Z00AD,3738.69630805,-83,-84,-86.25,140,1
ASUS_Z00AD,3738.806895082,-83,-83.8,-86.16,140,1
ASUS_Z00AD,3740.6785393,-84,-83.8,-85.29,140,1
ASUS_Z00AD,3741.117655497,-83,-84.8,-85.25,140,1
ASUS_Z00AD,3741.457518779,-87,-85.3,-85.3,140,1
ASUS_Z00AD,3743.623300965,-80,-82.6,-84.69,140,1
ASUS_Z00AD,3744.383095444,-80,-80.3,-84.57,140,1
ASUS_Z00AD,3744.491928257,-84,-80.6,-84.63,140,1
ASUS_Z00AD,3744.744138465,-79,-80.6,-84.75,140,1
ASUS_Z00AD,3745.144269819,-81,-82.4,-84.89,140,1
ASUS_Z00AD,3745.497216798,-94,-83.5,-85.14,140,1
ASUS_Z00AD,3745.941428152,-91,-85.1,-85.28,140,1
ASUS_Z00AD,3748.532749505,-87,-86.8,-85.93,140,1
ASUS_Z00AD,3748.765728724,-87,-86.9,-86,140,1
ASUS_Z00AD,3749.303215494,-85,-86,-86.05,140,1
ASUS_Z00AD,3749.632757161,-86,-85.7,-85.97,140,1
ASUS_Z00AD,3749.989294088,-85,-86.4,-86.1,140,1
ASUS_Z00AD,3750.299304921,-88,-87.3,-86.38,140,1
ASUS_Z00AD,3750.875864192,-90,-89.3,-86.61,140,1
ASUS_Z00AD,3751.284567577,-92,-90.5,-86.88,140,1
ASUS_Z00AD,3751.827033358,-88,-89.6,-86.99,140,1
ASUS_Z00AD,3752.029117472,-88,-88.5,-87.03,140,1
ASUS_Z00AD,3758.584260178,-89,-87,-86.89,140,1
ASUS_Z00AD,3761.06196325,-87,-86.3,-87.06,140,1
ASUS_Z00AD,3761.168615073,-88,-86.7,-87.11,140,1
ASUS_Z00AD,3761.407565646,-87,-87.2,-87.1,140,1
ASUS_Z00AD,3761.623333771,-88,-88.1,-87.04,140,1
ASUS_Z00AD,3761.715355802,-88,-88.4,-86.96,140,1
ASUS_Z00AD,3761.955883771,-90,-87.6,-86.83,140,1
ASUS_Z00AD,3762.726400698,-85,-86.5,-86.65,140,1
ASUS_Z00AD,3763.730586999,-86,-85.7,-86.65,140,1
ASUS_Z00AD,3764.706696009,-86,-85.9,-86.71,140,1
ASUS_Z00AD,3765.154913717,-86,-86.2,-86.54,140,1
ASUS_Z00AD,3765.250172676,-86,-86.2,-86.48,140,1
ASUS_Z00AD,3765.583947363,-87,-86.3,-86.2,140,1
ASUS_Z00AD,3765.912894655,-87,-86.7,-85.97,140,1
ASUS_Z00AD,3766.150718821,-87,-86.8,-85.89,140,1
ASUS_Z00AD,3766.341793977,-88,-86.7,-85.99,140,1
ASUS_Z00AD,3767.113671946,-90,-88,-86.33,140,1
ASUS_Z00AD,3767.317055123,-95,-88.1,-86.31,140,1
ASUS_Z00AD,3767.444454237,-90,-87.5,-86.28,140,1
ASUS_Z00AD,3769.095988091,-82,-89,-85.06,140,1
ASUS_Z00AD,3769.306770539,-89,-88.3,-85,140,1
ASUS_Z00AD,3769.554303976,-95,-87.5,-84.93,140,1
ASUS_Z00AD,3770.066760539,-86,-90.1,-84.65,140,1
ASUS_Z00AD,3770.496825695,-91,-86.8,-84.38,140,1
ASUS_Z00AD,3771.393996684,-79,-80.2,-83.89,140,1
ASUS_Z00AD,3772.036456267,-80,-81.8,-83.82,140,1
ASUS_Z00AD,3779.244820014,-78,-80.5,-83.55,140,1
ASUS_Z00AD,3779.670125899,-79,-79,-83.6,140,1
ASUS_Z00AD,3780.128948972,-80,-79.1,-83.9,140,1
ASUS_Z00AD,3780.635768034,-78,-79.1,-84.1,140,1
ASUS_Z00AD,3781.951748346,-79,-78.8,-84.66,140,1
ASUS_Z00AD,3782.494690065,-78,-78.5,-84.87,140,1
ASUS_Z00AD,3783.043651575,-84,-81.2,-85.48,140,1
ASUS_Z00AD,3783.604409908,-86,-84,-85.98,140,1
ASUS_Z00AD,3784.353974179,-85,-85.1,-86.06,140,1
ASUS_Z00AD,3784.673961054,-87,-85.6,-86.01,140,1
ASUS_Z00AD,3785.027434283,-85,-85.2,-85.8,140,1
ASUS_Z00AD,3785.109395533,-86,-85.5,-85.69,140,1
ASUS_Z00AD,3785.353497876,-86,-86,-85.31,140,1
ASUS_Z00AD,3785.449456939,-83,-86,-85.17,140,1
ASUS_Z00AD,3786.00334147,-86,-87.1,-84.85,140,1
ASUS_Z00AD,3786.878996209,-87,-90.1,-84.77,140,1
ASUS_Z00AD,3787.31709199,-97,-92,-84.74,140,1
ASUS_Z00AD,3787.444802876,-96,-92.3,-84.72,140,1
ASUS_Z00AD,3787.538842251,-93,-92.9,-84.68,140,1
ASUS_Z00AD,3787.781670948,-92,-94.4,-84.65,140,1
ASUS_Z00AD,3788.206352771,-95,-93.7,-84.6,140,1
ASUS_Z00AD,3789.266285479,-97,-94.8,-84.37,140,1
ASUS_Z00AD,3790.143502093,-95,-93.7,-84.43,140,1
ASUS_Z00AD,3791.549848291,-79,-82.2,-83.56,140,1
ASUS_Z00AD,3791.663972978,-78,-80.7,-83.42,140,1
ASUS_Z00AD,3791.994084905,-78,-77.9,-82.85,140,1
ASUS_Z00AD,3792.730946103,-78,-77.4,-81.52,140,1
ASUS_Z00AD,3792.869177978,-77,-77.4,-81.41,140,1
ASUS_Z00AD,3793.414572457,-77,-77.3,-80.78,140,1
ASUS_Z00AD,3793.617311727,-77,-77.3,-80.4,140,1
ASUS_Z00AD,3793.740705738,-77,-77.4,-80.16,140,1
ASUS_Z00AD,3794.078394384,-78,-77.4,-79.41,140,1
ASUS_Z00AD,3795.008748602,-76,-77.1,-77.76,140,1
ASUS_Z00AD,3799.704550319,-78,-78,-76.21,140,1
ASUS_Z00AD,3799.803889486,-77,-78.1,-76.06,140,1
ASUS_Z00AD,3800.790162923,-74,-77,-73.99,140,1
ASUS_Z00AD,3801.248885006,-76,-73.3,-73.32,140,1
ASUS_Z00AD,3801.46497037,-69,-71.7,-72.95,140,1
ASUS_Z00AD,3801.576558599,-69,-71.1,-72.78,140,1
N8,3826.012247656,-68,-65.9,-72.47,140,1
N8,3827.246527952,-69,-69.5,-71.23,140,1
N8,3827.525314541,-67,-67.8,-70.89,140,1
N8,3827.616044806,-63,-67.9,-70.77,140,1
N8,3828.298831961,-69,-69.3,-70.35,140,1
N8,3828.612928658,-69,-69.1,-69.94,140,1
N8,3828.70747611,-63,-69.7,-69.81,140,1
N8,3829.15573068,-80,-67.6,-69.4,140,1
N8,3829.692877378,-65,-68.5,-68.57,140,1
N8,3829.962506226,-72,-67.5,-68.41,140,1
N8,3830.129992369,-71,-70.5,-68.41,140,1
N8,3830.400498585,-77,-71.6,-68.37,140,1
N8,3830.561517792,-75,-71.6,-68.42,140,1
N8,3831.229757604,-69,-68.3,-69.38,140,1
N8,3832.160805218,-70,-68.4,-69.15,140,1
N8,3832.414365376,-72,-69.9,-69.17,140,1
N8,3833.422878555,-64,-64.7,-69.18,140,1
N8,3833.548575467,-64,-64.6,-69.23,140,1
N8,3833.855474771,-66,-64.5,-69.14,140,1
N8,3834.06076815,-65,-65,-69.16,140,1
N8,3834.48799147,-66,-68.3,-69.41,140,1
N8,3834.782602049,-73,-70.3,-69.43,140,1
N8,3835.178582736,-75,-76.5,-69.29,140,1
N8,3835.443011175,-78,-76.6,-69.09,140,1
N8,3836.456008898,-71,-71.6,-69.28,140,1
N8,3837.515151392,-66,-66.8,-69.34,140,1
N8,3837.649162487,-66,-65.5,-69.51,140,1
N8,3837.919386227,-66,-65.4,-69.9,140,1
N8,3838.179693103,-66,-65.6,-69.93,140,1
N8,3839.440410046,-70,-70.8,-70.86,140,1
N8,3840.18490826,-69,-70.8,-71.26,140,1
N8,3840.615459284,-71,-70.3,-71.44,140,1
N8,3841.107305729,-68,-68.8,-71.86,140,1
N8,3841.322845622,-68,-68.5,-71.86,140,1
N8,3842.484808586,-70,-68.8,-71.52,140,1
N8,3842.788693324,-69,-70.1,-71.39,140,1
N8,3843.042133662,-72,-70.7,-71.25,140,1
N8,3843.284508651,-70,-71.6,-71.19,140,1
N8,3843.433936453,-72,-72.8,-71.19,140,1
N8,3844.098333079,-75,-75.5,-71.08,140,1
N8,3844.721448432,-77,-77.3,-70.96,140,1
N8,3846.001473079,-73,-73.9,-70.36,140,1
N8,3846.153922851,-73,-73.7,-70.31,140,1
N8,3846.538972517,-74,-72.1,-70.28,140,1
N8,3847.066847605,-68,-72.8,-70.29,140,1
N8,3850.237215833,-69,-67.4,-70.09,140,1
N8,3850.755433048,-63,-65.9,-70.15,140,1
N8,3851.072160261,-65,-63.6,-69.91,140,1
N8,3851.415627499,-66,-64.2,-69.55,140,1
N8,3852.45270646,-67,-65.7,-68.58,140,1
N8,3852.569056749,-67,-66.2,-68.45,140,1
N8,3852.705143432,-67,-67,-68.3,140,1
N8,3852.986324612,-68,-67.3,-68.15,140,1
N8,3853.249058195,-68,-67.4,-68.02,140,1
N8,3853.773992838,-67,-67.4,-67.91,140,1
N8,3854.436803371,-66,-66.4,-67.89,140,1
N8,3854.471792782,-66,-66.5,-67.92,140,1
N8,3854.552237362,-65,-66.7,-67.99,140,1
N8,3854.586680331,-65,-67.2,-67.88,140,1
N8,3854.722246654,-66,-68.1,-67.85,140,1
N8,3855.567610325,-76,-70.4,-67.81,140,1
N8,3855.935158788,-73,-70.6,-67.83,140,1
N8,3856.202176362,-73,-70.8,-67.92,140,1
N8,3856.790377171,-68,-68.5,-68.32,140,1
N8,3857.081507449,-68,-67.2,-68.57,140,1
N8,3858.547679201,-68,-67.7,-69.36,140,1
N8,3858.570607014,-68,-67.6,-69.45,140,1
N8,3858.828521727,-66,-67.5,-69.65,140,1
N8,3859.548914183,-68,-67.8,-70.09,140,1
N8,3860.739239262,-74,-71.6,-70.39,140,1
N8,3860.759793109,-73,-71.7,-70.43,140,1
N8,3861.19881096,-70,-71.5,-70.51,140,1
N8,3862.186747697,-70,-71.6,-70.6,140,1
N8,3862.93302156,-71,-72.5,-70.85,140,1
N8,3862.939031536,-71,-72.9,-70.85,140,1
N8,3863.092786548,-73,-72.8,-70.82,140,1
N8,3863.145534866,-74,-72.6,-70.82,140,1
N8,3863.368848065,-73,-72.9,-70.83,140,1
N8,3863.915303801,-73,-72.9,-71,140,1
N8,3864.77528335,-75,-73.8,-71.39,140,1
N8,3865.537824172,-72,-71.9,-71.82,140,1
N8,3865.740214714,-71,-70.9,-72.19,140,1
N8,3865.802647022,-71,-70.6,-72.27,140,1
N8,3866.756193626,-69,-69.8,-72.47,140,1
N8,3866.931571752,-70,-70.4,-72.73,140,1
N8,3867.759883572,-72,-71.3,-72.34,140,1
N8,3868.026563406,-70,-70.3,-72.14,140,1
N8,3869.108894181,-70,-71.5,-71.73,140,1
N8,3869.341315529,-75,-72.4,-71.61,140,1
N8,3869.656497033,-72,-72.6,-71.5,140,1
N8,3870.103129981,-77,-75.2,-71.33,140,1
N8,3870.685975297,-79,-77.8,-71.32,140,1
N8,3872.690949323,-67,-68.4,-71.7,140,1
N8,3873.311597681,-68,-68.1,-71.52,140,1
N8,3874.123475859,-69,-68.2,-71.86,140,1
N8,3874.147882578,-66,-68.4,-71.94,140,1
N8,3874.221046039,-67,-68.6,-71.99,140,1
N8,3874.37052717,-68,-68.6,-72,140,1
N8,3874.684784251,-72,-69.5,-72.16,140,1
N8,3875.327064075,-71,-70.7,-72.32,140,1
N8,3875.47896922,-71,-70.7,-72.39,140,1
N8,3875.729111842,-70,-70.8,-72.36,140,1
N8,3876.981468737,-71,-73.5,-71.41,140,1
N8,3877.710534114,-73,-71.3,-70.95,140,1
N8,3877.922096759,-67,-71.1,-70.97,140,1
N8,3878.239328324,-69,-70.5,-70.97,140,1
N8,3878.586008073,-74,-71,-70.87,140,1
N8,3880.390576967,-75,-74.3,-70.68,140,1
N8,3880.929242979,-73,-74.5,-70.52,140,1
N8,3881.753975436,-80,-75.8,-70.5,140,1
N8,3881.77167861,-83,-75.8,-70.45,140,1
N8,3882.450112171,-76,-74.4,-70.26,140,1
N8,3885.975083203,-76,-71.7,-69.92,140,1
N8,3886.671077702,-72,-69.8,-69.77,140,1
N8,3887.613249451,-66,-66.7,-69.53,140,1
N8,3888.861916826,-66,-66.3,-69.01,140,1
N8,3888.86452197,-65,-66,-68.91,140,1
N8,3889.09223696,-67,-66.1,-68.9,140,1
N8,3889.560181434,-66,-65.4,-68.87,140,1
N8,3890.025785138,-66,-65.8,-68.51,140,1
N8,3890.299815693,-65,-65.9,-68.41,140,1
N8,3890.591386308,-66,-66.2,-68.16,140,1
N8,3890.600493231,-67,-66.3,-68.05,140,1
N8,3891.032153438,-67,-66.8,-67.53,140,1
N8,3891.193394436,-67,-66.8,-67.32,140,1
N8,3892.035544153,-66,-65.8,-66.89,140,1
N8,3892.258903686,-67,-65.7,-66.88,140,1
N8,3892.39996704,-64,-66.3,-66.84,140,1
N8,3892.45569954,-65,-66.8,-66.88,140,1
N8,3892.535191271,-67,-67.1,-66.82,140,1
N8,3892.791951405,-69,-67.1,-66.84,140,1
N8,3892.889178137,-69,-67.7,-66.87,140,1
N8,3893.501971229,-64,-65.9,-67.2,140,1
N8,3893.659363838,-66,-66.1,-67.26,140,1
N8,3893.903388924,-68,-66.4,-67.41,140,1
N8,3895.612221278,-69,-66,-68.08,140,1
N8,3896.150358782,-67,-66.6,-68.33,140,1
N8,3896.242870188,-61,-67.1,-68.36,140,1
N8,3897.655155149,-73,-70.8,-68.73,140,1
N8,3898.520519794,-66,-69.6,-69.2,140,1
N8,3898.681943496,-67,-68.9,-69.41,140,1
N8,3899.598973622,-70,-70.6,-70.2,140,1
N8,3899.691836027,-69,-70.4,-70.36,140,1
N8,3899.919519165,-69,-69.6,-70.48,140,1
N8,3900.651309061,-70,-69.6,-70.99,140,1
N8,3900.781399134,-70,-70.1,-71.12,140,1
N8,3901.177899341,-69,-70.5,-71.44,140,1
N8,3901.734543527,-76,-72.4,-71.62,140,1
N8,3901.772365294,-77,-72.8,-71.63,140,1
N8,3902.132454912,-73,-73.3,-71.89,140,1
N8,3902.175465958,-72,-73.1,-71.95,140,1
N8,3902.318564877,-73,-72.8,-71.91,140,1
N8,3903.368187059,-74,-75.1,-71.71,140,1
N8,3904.122642821,-77,-75,-71.54,140,1
N8,3904.19309954,-74,-74.6,-71.57,140,1
N8,3904.342068098,-74,-73.9,-71.65,140,1
N8,3904.84975607,-73,-72.7,-71.74,140,1
N8,3906.245140562,-71,-71.7,-71.91,140,1
N8,3906.545607018,-67,-70.7,-71.88,140,1
N8,3908.05970639,-70,-69.4,-71.59,140,1
N8,3908.280236259,-70,-69.4,-71.55,140,1
