device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,3596.98,-74,-72.8,-77.25,120,1
HTC One M9,3598.58,-71,-71.2,-77.98,120,1
HTC One M9,3599.01,-71,-71.3,-78.06,120,1
HTC One M9,3599.49,-72,-72,-78.3,120,1
HTC One M9,3600.02,-84,-77.8,-78.23,120,1
HTC One M9,3600.42,-83,-79.9,-78.2,120,1
HTC One M9,3600.57,-83,-82.3,-78.19,120,1
HTC One M9,3600.88,-85,-83.7,-78.18,120,1
HTC One M9,3601.31,-84,-84.1,-78.14,120,1
HTC One M9,3601.41,-85,-84.1,-78.1,120,1
HTC One M9,3602.04,-86,-84.2,-78.12,120,1
HTC One M9,3602.57,-84,-84.4,-78.24,120,1
HTC One M9,3602.69,-85,-84.2,-78.27,120,1
HTC One M9,3603.65,-84,-84.2,-78.46,120,1
HTC One M9,3603.77,-84,-83.9,-78.5,120,1
HTC One M9,3604.1,-83,-83.4,-78.58,120,1
HTC One M9,3604.2,-83,-82.5,-78.62,120,1
HTC One M9,3604.29,-82,-84.2,-78.66,120,1
HTC One M9,3604.85,-83,-82.4,-78.74,120,1
HTC One M9,3605.59,-76,-78.4,-78.81,120,1
HTC One M9,3606.36,-76,-76.2,-78.61,120,1
HTC One M9,3606.76,-75,-75.7,-78.16,120,1
HTC One M9,3607.4,-75,-75.2,-77.79,120,1
HTC One M9,3607.51,-74,-75,-77.68,120,1
HTC One M9,3608.04,-75,-75.4,-76.99,120,1
HTC One M9,3608.69,-76,-76,-76.33,120,1
HTC One M9,3609.24,-76,-75.5,-75.84,120,1
HTC One M9,3609.63,-75,-75.4,-75.9,120,1
HTC One M9,3609.72,-75,-75.3,-75.92,120,1
HTC One M9,3609.8,-76,-75.2,-75.91,120,1
HTC One M9,3610.05,-75,-75.2,-75.91,120,1
HTC One M9,3610.37,-75,-75,-75.91,120,1
HTC One M9,3610.41,-75,-74.8,-75.92,120,1
HTC One M9,3611.41,-74,-72.5,-76.32,120,1
HTC One M9,3611.63,-73,-72.4,-76.4,120,1
HTC One M9,3611.84,-72,-72.2,-76.56,120,1
HTC One M9,3612.69,-73,-71.9,-77.21,120,1
HTC One M9,3612.78,-73,-72.1,-77.28,120,1
HTC One M9,3613.25,-72,-72.7,-77.54,120,1
HTC One M9,3613.67,-73,-72.9,-77.79,120,1
HTC One M9,3614.2,-73,-73,-77.95,120,1
HTC One M9,3614.49,-72,-74.1,-77.97,120,1
HTC One M9,3614.83,-72,-77.9,-78,120,1
HTC One M9,3615.14,-86,-80.4,-78,120,1
HTC One M9,3615.49,-86,-83.7,-78.03,120,1
HTC One M9,3615.68,-84,-84.7,-78.07,120,1
HTC One M9,3615.91,-83,-84.6,-78.08,120,1
HTC One M9,3616.54,-85,-84,-78.11,120,1
HTC One M9,3616.63,-83,-84.2,-77.95,120,1
HTC One M9,3617.46,-84,-84.1,-77.67,120,1
HTC One M9,3617.82,-84,-84.1,-77.37,120,1
HTC One M9,3618.26,-84,-84.3,-77.5,120,1
HTC One M9,3618.47,-85,-84.2,-77.6,120,1
HTC One M9,3618.57,-84,-84.1,-77.67,120,1
HTC One M9,3618.8,-83,-83.8,-77.77,120,1
HTC One M9,3619.04,-83,-83.7,-77.82,120,1
HTC One M9,3619.54,-83,-83.2,-78.01,120,1
HTC One M9,3619.65,-83,-82.1,-78.05,120,1
HTC One M9,3620.36,-78,-78.5,-77.99,120,1
HTC One M9,3620.43,-77,-77.9,-77.98,120,1
HTC One M9,3621.03,-76,-76.4,-78,120,1
HTC One M9,3621.12,-76,-76.5,-77.86,120,1
HTC One M9,3621.99,-77,-72.8,-76.81,120,1
HTC One M9,3623.79,-76,-76.6,-74.7,120,1
HTC One M9,3625.09,-74,-74.2,-74.49,120,1
HTC One M9,3625.17,-72,-73.6,-74.48,120,1
HTC One M9,3626.57,-73,-72.4,-75.1,120,1
HTC One M9,3627.54,-72,-71.8,-75.75,120,1
HTC One M9,3627.86,-71,-70.7,-76.01,120,1
HTC One M9,3628.52,-69,-70.1,-77.28,120,1
HTC One M9,3629.14,-73,-70.6,-77.67,120,1
HTC One M9,3629.85,-71,-74.1,-78.01,120,1
HTC One M9,3630.26,-83,-78.3,-78.03,120,1
HTC One M9,3630.39,-83,-80.8,-78.02,120,1
HTC One M9,3630.47,-83,-81.9,-78.03,120,1
HTC One M9,3632.75,-84,-84.1,-78.81,120,1
HTC One M9,3632.87,-85,-84.4,-78.84,120,1
HTC One M9,3633.39,-86,-85.5,-79.1,120,1
HTC One M9,3634.67,-86,-84.6,-79.83,120,1
HTC One M9,3635.2,-78,-80.5,-79.94,120,1
HTC One M9,3635.53,-78,-78.5,-80,120,1
HTC One M9,3635.74,-78,-77.3,-80.03,120,1
HTC One M9,3635.84,-77,-77.1,-79.93,120,1
HTC One M9,3636.05,-77,-77.1,-79.73,120,1
HTC One M9,3636.7,-76,-77.2,-79.19,120,1
HTC One M9,3636.82,-78,-77.3,-79.1,120,1
HTC One M9,3636.92,-77,-77.6,-79.02,120,1
HTC One M9,3638.09,-79,-78.3,-78.38,120,1
HTC One M9,3638.41,-78,-78,-78.1,120,1
HTC One M9,3638.83,-77,-77.6,-77.69,120,1
HTC One M9,3639.13,-78,-77.9,-77.45,120,1
HTC One M9,3639.2,-77,-78.1,-77.44,120,1
HTC One M9,3639.34,-79,-78.3,-77.42,120,1
HTC One M9,3639.44,-79,-77.8,-77.41,120,1
HTC One M9,3639.96,-79,-76.4,-77.4,120,1
HTC One M9,3640.01,-73,-76.2,-77.38,120,1
HTC One M9,3640.84,-74,-73.7,-77.31,120,1
HTC One M9,3641.14,-73,-73.5,-77.45,120,1
HTC One M9,3641.25,-73,-73.5,-77.52,120,1
HTC One M9,3641.37,-73,-73.6,-77.58,120,1
HTC One M9,3642.01,-74,-73.8,-78.04,120,1
HTC One M9,3642.55,-74,-74,-78.3,120,1
HTC One M9,3643.08,-77,-75.5,-78.7,120,1
HTC One M9,3643.2,-78,-75.5,-78.77,120,1
HTC One M9,3643.93,-76,-75.5,-79.11,120,1
HTC One M9,3645.89,-84,-84.4,-79.17,120,1
HTC One M9,3646.84,-84,-84.4,-79.59,120,1
HTC One M9,3647.16,-84,-84.5,-79.71,120,1
HTC One M9,3647.48,-85,-84.8,-79.89,120,1
gryphonelab,3732.51,-77,-78.1,-85.22,140,1
gryphonelab,3732.68,-79,-78.1,-85.02,140,1
gryphonelab,3733.22,-78,-78.4,-84.27,140,1
gryphonelab,3734.4,-78,-78.4,-82.62,140,1
gryphonelab,3734.51,-78,-78.4,-82.4,140,1
gryphonelab,3735.66,-77,-78.7,-80.55,140,1
gryphonelab,3736.56,-78,-78.6,-80.42,140,1
gryphonelab,3736.75,-79,-77.7,-80.31,140,1
gryphonelab,3736.86,-77,-77.4,-80.25,140,1
gryphonelab,3737.4,-76,-75.6,-80.09,140,1
gryphonelab,3737.84,-74,-73.2,-79.97,140,1
gryphonelab,3738.39,-59,-73.2,-79.93,140,1
gryphonelab,3738.68,-76,-73.7,-80.32,140,1
gryphonelab,3739,-75,-75.3,-80.67,140,1
gryphonelab,3739.74,-75,-75.2,-81.47,140,1
gryphonelab,3741.02,-74,-75.1,-82.26,140,1
gryphonelab,3741.26,-75,-75.1,-82.26,140,1
gryphonelab,3741.66,-75,-80,-82.23,140,1
gryphonelab,3742.42,-91,-88.4,-82.14,140,1
gryphonelab,3743.27,-93,-93.2,-81.95,140,1
gryphonelab,3743.7,-93,-93.1,-81.91,140,1
gryphonelab,3744.12,-92,-92.7,-81.98,140,1
gryphonelab,3745.08,-89,-90.7,-82.18,140,1
gryphonelab,3745.73,-88,-89.7,-82.2,140,1
gryphonelab,3746.02,-89,-89,-82.18,140,1
gryphonelab,3746.48,-90,-88.5,-82.15,140,1
gryphonelab,3747.14,-78,-83.2,-82.16,140,1
gryphonelab,3747.53,-78,-79.8,-82.19,140,1
gryphonelab,3749.45,-75,-75.8,-80.52,140,1
gryphonelab,3750.61,-76,-75.8,-79.27,140,1
gryphonelab,3751.25,-76,-75.6,-79.12,140,1
gryphonelab,3751.39,-76,-75.5,-79.12,140,1
gryphonelab,3751.5,-76,-75.6,-79.11,140,1
gryphonelab,3752.01,-75,-75.4,-79.12,140,1
gryphonelab,3752.65,-75,-74.9,-79.1,140,1
gryphonelab,3752.88,-74,-74.7,-79.13,140,1
gryphonelab,3753.18,-75,-74.8,-79.17,140,1
gryphonelab,3753.6,-76,-75.1,-79.26,140,1
gryphonelab,3753.82,-75,-75.4,-79.29,140,1
gryphonelab,3754.35,-75,-75.5,-79.6,140,1
gryphonelab,3754.9,-76,-75.4,-79.97,140,1
gryphonelab,3755.1,-75,-75.4,-80.08,140,1
gryphonelab,3756.27,-76,-75.3,-81.01,140,1
gryphonelab,3756.38,-75,-75.5,-81.02,140,1
gryphonelab,3756.6,-75,-78.6,-81.04,140,1
gryphonelab,3757.37,-88,-86.7,-81.06,140,1
gryphonelab,3757.68,-89,-89.5,-81.1,140,1
gryphonelab,3758.95,-91,-90.5,-81.22,140,1
gryphonelab,3759.37,-91,-90.3,-81.3,140,1
gryphonelab,3760.34,-86,-87.8,-81.4,140,1
gryphonelab,3760.58,-86,-87.3,-81.42,140,1
gryphonelab,3761.51,-87,-86.4,-81.51,140,1
gryphonelab,3761.72,-89,-84.3,-81.51,140,1
gryphonelab,3763.43,-76,-76.3,-81.01,140,1
gryphonelab,3764.06,-76,-76.6,-80.13,140,1
gryphonelab,3765.77,-77,-76.8,-77.88,140,1
gryphonelab,3766.04,-77,-76.9,-77.63,140,1
gryphonelab,3766.94,-74,-77.2,-77.51,140,1
gryphonelab,3768.55,-74,-75.2,-78.4,140,1
gryphonelab,3768.99,-74,-74.4,-78.91,140,1
gryphonelab,3769.3,-74,-74.9,-79.3,140,1
gryphonelab,3769.51,-77,-75.3,-79.56,140,1
gryphonelab,3770.79,-76,-74.9,-80.61,140,1
gryphonelab,3770.9,-75,-75,-80.72,140,1
gryphonelab,3771.46,-75,-75.2,-80.75,140,1
gryphonelab,3772.18,-92,-86.1,-80.62,140,1
gryphonelab,3772.41,-91,-88.9,-80.59,140,1
gryphonelab,3773.02,-86,-88.3,-80.53,140,1
gryphonelab,3773.37,-87,-86.8,-80.38,140,1
gryphonelab,3773.79,-86,-86.5,-80.27,140,1
gryphonelab,3774.98,-89,-89.1,-79.9,140,1
gryphonelab,3775.3,-89,-88.5,-79.56,140,1
gryphonelab,3775.51,-88,-87.7,-79.56,140,1
gryphonelab,3776.09,-86,-86.3,-79.52,140,1
gryphonelab,3776.15,-86,-86,-79.52,140,1
gryphonelab,3776.68,-85,-83.6,-79.56,140,1
gryphonelab,3777,-75,-80.5,-79.61,140,1
gryphonelab,3777.75,-75,-75.1,-79.71,140,1
gryphonelab,3778.74,-75,-74.9,-79.29,140,1
gryphonelab,3778.95,-75,-75,-79,140,1
gryphonelab,3779.27,-75,-74.9,-78.57,140,1
gryphonelab,3779.79,-74,-74.8,-78.21,140,1
gryphonelab,3780.67,-74,-69.5,-78.13,140,1
gryphonelab,3781.16,-58,-67.8,-77.98,140,1
gryphonelab,3781.37,-59,-67.9,-77.95,140,1
gryphonelab,3781.8,-75,-71.6,-77.86,140,1
gryphonelab,3782.56,-74,-75.5,-77.87,140,1
gryphonelab,3783.73,-77,-76.4,-77.9,140,1
gryphonelab,3784.47,-77,-76.6,-77.84,140,1
gryphonelab,3785.76,-75,-76.1,-77.9,140,1
gryphonelab,3786.78,-75,-77.8,-77.97,140,1
gryphonelab,3786.83,-75,-78.7,-77.97,140,1
gryphonelab,3787.39,-85,-82.5,-78.02,140,1
gryphonelab,3787.56,-86,-84.6,-78.03,140,1
gryphonelab,3789.07,-87,-85.8,-78.05,140,1
gryphonelab,3789.39,-85,-86,-78.42,140,1
gryphonelab,3790.16,-87,-86.5,-78.82,140,1
gryphonelab,3791.32,-86,-84.1,-78.86,140,1
gryphonelab,3791.43,-86,-83,-78.87,140,1
gryphonelab,3793.35,-76,-76.2,-78.71,140,1
gryphonelab,3794.2,-75,-75.8,-78.56,140,1
gryphonelab,3795.7,-75,-75.4,-78.11,140,1
gryphonelab,3795.91,-75,-75.5,-78.12,140,1
gryphonelab,3796.2,-77,-75.6,-78.11,140,1
gryphonelab,3796.88,-76,-75.9,-78.12,140,1
gryphonelab,3797.16,-75,-75.9,-78.14,140,1
gryphonelab,3798.45,-75,-75.3,-78.14,140,1
gryphonelab,3798.66,-75,-75.3,-78.14,140,1
gryphonelab,3798.78,-75,-75.4,-78.14,140,1
gryphonelab,3799.41,-75,-75.1,-78.54,140,1
gryphonelab,3799.75,-74,-74.8,-78.82,140,1
gryphonelab,3800.71,-75,-74.2,-79.35,140,1
gryphonelab,3801.26,-75,-74.6,-79.34,140,1
gryphonelab,3801.35,-74,-74.5,-79.34,140,1
gryphonelab,3801.45,-77,-74.5,-79.35,140,1
gryphonelab,3801.88,-74,-79.3,-79.36,140,1
gryphonelab,3803.69,-87,-86.6,-79.46,140,1
gryphonelab,3804.97,-86,-86.1,-79.48,140,1
gryphonelab,3805.18,-86,-86,-79.47,140,1
gryphonelab,3805.82,-85,-86.3,-79.43,140,1
gryphonelab,3805.93,-86,-86.3,-79.46,140,1
gryphonelab,3806.37,-87,-86.3,-79.5,140,1
gryphonelab,3806.41,-88,-85.2,-79.54,140,1
gryphonelab,3807.22,-76,-78.7,-79.59,140,1
gryphonelab,3807.96,-76,-75.9,-79.62,140,1
gryphonelab,3808.19,-76,-76.2,-79.6,140,1
gryphonelab,3809.66,-76,-75.9,-78.27,140,1
gryphonelab,3810.4,-77,-75.8,-77.47,140,1
gryphonelab,3810.62,-76,-75.7,-77.26,140,1
gryphonelab,3811.06,-74,-75.2,-77.19,140,1
gryphonelab,3811.37,-75,-75.4,-77.18,140,1
gryphonelab,3811.58,-76,-75.9,-77.18,140,1
gryphonelab,3812.44,-75,-76,-77.17,140,1
gryphonelab,3813.92,-72,-74.7,-77.98,140,1
gryphonelab,3815.1,-74,-74.3,-78.62,140,1
gryphonelab,3815.21,-75,-74,-78.6,140,1
gryphonelab,3815.31,-74,-73.8,-78.58,140,1
gryphonelab,3816.35,-74,-73.8,-77.87,140,1
gryphonelab,3816.41,-73,-75,-77.85,140,1
gryphonelab,3816.99,-84,-79.5,-77.47,140,1
gryphonelab,3817.09,-84,-80.7,-77.42,140,1
gryphonelab,3818.27,-86,-85.9,-77.22,140,1
gryphonelab,3818.38,-86,-86,-77.19,140,1
gryphonelab,3818.7,-86,-86,-77.09,140,1
gryphonelab,3819.13,-86,-86.1,-77.11,140,1
gryphonelab,3820.1,-86,-86.1,-77.22,140,1
gryphonelab,3820.32,-86,-86,-77.45,140,1
gryphonelab,3820.83,-86,-85.9,-77.85,140,1
gryphonelab,3821.04,-86,-85.4,-78.25,140,1
gryphonelab,3822.02,-75,-79,-78.96,140,1
gryphonelab,3822.22,-74,-75.1,-79.09,140,1
gryphonelab,3822.33,-73,-74,-79.08,140,1
gryphonelab,3822.86,-73,-68.5,-79.39,140,1
gryphonelab,3823.73,-69,-68.4,-79.93,140,1
gryphonelab,3825.31,-75,-74.8,-79.38,140,1
gryphonelab,3825.55,-74,-77.7,-79.2,140,1
HTC One M9,3445.48,-83,-80,-78.99,140,1
HTC One M9,3446.1,-80,-87.6,-78.5,140,1
HTC One M9,3446.21,-94,-87.9,-78.43,140,1
HTC One M9,3446.76,-86,-86.1,-78.14,140,1
HTC One M9,3447.77,-80,-81.2,-77.51,140,1
HTC One M9,3448.41,-81,-80.2,-77.86,140,1
HTC One M9,3448.74,-82,-81,-78.19,140,1
HTC One M9,3449.37,-81,-81.2,-79.51,140,1
HTC One M9,3449.63,-81,-81.3,-79.76,140,1
HTC One M9,3451.28,-75,-76.5,-83.21,140,1
HTC One M9,3453.35,-75,-76.3,-84.53,140,1
HTC One M9,3453.56,-80,-76.5,-84.74,140,1
HTC One M9,3453.78,-77,-77,-84.75,140,1
HTC One M9,3455.21,-98,-88.6,-84.43,140,1
HTC One M9,3456.51,-95,-93.8,-84.11,140,1
HTC One M9,3457.09,-95,-95,-84.05,140,1
HTC One M9,3457.77,-94,-95.1,-84,140,1
HTC One M9,3458.5,-94,-95.4,-84.06,140,1
HTC One M9,3458.84,-100,-95.3,-84.03,140,1
HTC One M9,3459.81,-92,-88.8,-84.01,140,1
HTC One M9,3460.34,-78,-82,-83.94,140,1
HTC One M9,3460.65,-77,-77.8,-83.9,140,1
HTC One M9,3461.41,-78,-78.1,-83.81,140,1
HTC One M9,3461.5,-77,-78.1,-83.58,140,1
HTC One M9,3461.6,-78,-78,-83.34,140,1
HTC One M9,3461.82,-78,-77.9,-82.95,140,1
HTC One M9,3462.76,-77,-77.6,-81.32,140,1
HTC One M9,3462.88,-78,-77.6,-81.14,140,1
HTC One M9,3462.98,-78,-77.5,-80.95,140,1
HTC One M9,3463.31,-77,-77.6,-80.75,140,1
HTC One M9,3464.17,-76,-77,-79.56,140,1
HTC One M9,3464.27,-76,-76.9,-79.36,140,1
HTC One M9,3464.69,-77,-76.7,-78.86,140,1
HTC One M9,3465.53,-75,-76,-78.38,140,1
HTC One M9,3465.75,-75,-76,-78.35,140,1
HTC One M9,3466.72,-76,-76.7,-79.4,140,1
HTC One M9,3467,-78,-76.3,-79.65,140,1
HTC One M9,3467.67,-76,-75.7,-80.62,140,1
HTC One M9,3468.74,-76,-75.1,-81.9,140,1
HTC One M9,3468.96,-76,-75.2,-82.11,140,1
HTC One M9,3469.38,-75,-75.4,-82.04,140,1
HTC One M9,3469.83,-75,-79.2,-81.96,140,1
HTC One M9,3470.36,-88,-84.5,-81.93,140,1
HTC One M9,3471.53,-92,-91,-81.82,140,1
HTC One M9,3472.06,-91,-90.9,-81.79,140,1
HTC One M9,3472.27,-91,-90.9,-81.77,140,1
HTC One M9,3472.57,-91,-92.2,-81.74,140,1
HTC One M9,3473.11,-94,-93.3,-81.83,140,1
HTC One M9,3473.33,-93,-92.7,-81.89,140,1
HTC One M9,3474.08,-92,-90.5,-81.86,140,1
HTC One M9,3474.3,-90,-89.6,-81.85,140,1
HTC One M9,3475.54,-75,-76.5,-81.83,140,1
HTC One M9,3475.74,-76,-75.4,-81.81,140,1
HTC One M9,3476.77,-76,-75.8,-81.53,140,1
HTC One M9,3476.84,-76,-75.7,-81.4,140,1
HTC One M9,3477.15,-76,-75.5,-81.01,140,1
HTC One M9,3477.25,-75,-75.4,-80.86,140,1
HTC One M9,3477.58,-75,-75.4,-80.56,140,1
HTC One M9,3477.89,-77,-75.2,-80.09,140,1
HTC One M9,3479.38,-79,-77.4,-77.9,140,1
HTC One M9,3480.21,-75,-75.8,-77.54,140,1
HTC One M9,3480.37,-74,-75.3,-77.53,140,1
HTC One M9,3480.46,-77,-75.1,-77.53,140,1
HTC One M9,3480.57,-77,-75,-77.52,140,1
HTC One M9,3480.79,-73,-74.8,-77.48,140,1
HTC One M9,3481,-74,-74.9,-77.45,140,1
HTC One M9,3482.28,-75,-75,-78.71,140,1
HTC One M9,3484.18,-75,-76.1,-81,140,1
HTC One M9,3484.62,-77,-79.7,-81.14,140,1
HTC One M9,3484.96,-89,-83.5,-81.09,140,1
HTC One M9,3485.81,-89,-88.7,-81.01,140,1
HTC One M9,3485.92,-89,-88.5,-81.04,140,1
HTC One M9,3486.01,-89,-88.4,-81.05,140,1
HTC One M9,3487.01,-86,-86.8,-81.19,140,1
HTC One M9,3487.73,-86,-87.1,-81.27,140,1
HTC One M9,3487.82,-87,-87.3,-81.27,140,1
HTC One M9,3489.37,-86,-88.6,-81.55,140,1
HTC One M9,3491.13,-75,-75.8,-81.07,140,1
HTC One M9,3492.31,-79,-76.7,-79.65,140,1
HTC One M9,3492.41,-78,-76.7,-79.55,140,1
HTC One M9,3493.38,-76,-75.8,-78.49,140,1
HTC One M9,3493.71,-75,-76.1,-78.25,140,1
HTC One M9,3494.45,-76,-77.4,-78.08,140,1
HTC One M9,3496.12,-73,-73.8,-77.73,140,1
HTC One M9,3496.56,-75,-74.1,-78,140,1
HTC One M9,3497.19,-75,-74.9,-78.56,140,1
HTC One M9,3498.05,-76,-74.9,-79.43,140,1
HTC One M9,3498.15,-75,-75,-79.5,140,1
HTC One M9,3499.54,-74,-76.9,-79.83,140,1
HTC One M9,3499.91,-73,-78.9,-79.8,140,1
HTC One M9,3500.93,-88,-85.5,-79.71,140,1
HTC One M9,3501.58,-85,-85.5,-79.65,140,1
HTC One M9,3501.9,-86,-85.8,-79.7,140,1
HTC One M9,3502.09,-86,-85.9,-79.76,140,1
HTC One M9,3502.32,-86,-85.9,-79.85,140,1
HTC One M9,3502.99,-86,-85.6,-79.94,140,1
HTC One M9,3503.05,-85,-86,-79.97,140,1
HTC One M9,3503.16,-86,-85.9,-79.96,140,1
HTC One M9,3504.01,-87,-86.5,-79.87,140,1
HTC One M9,3504.87,-85,-81.4,-79.8,140,1
HTC One M9,3505.19,-75,-79.1,-79.78,140,1
HTC One M9,3506.35,-75,-75.5,-79.46,140,1
HTC One M9,3506.68,-75,-75.7,-79.26,140,1
HTC One M9,3507.52,-78,-76.5,-78.49,140,1
HTC One M9,3508.49,-77,-77,-78.54,140,1
HTC One M9,3509.35,-75,-76.4,-78.46,140,1
HTC One M9,3510,-74,-74.5,-78.47,140,1
HTC One M9,3512.74,-74,-74.6,-78.48,140,1
HTC One M9,3513.27,-75,-74.8,-78.52,140,1
HTC One M9,3513.72,-74,-74.9,-78.55,140,1
HTC One M9,3514.79,-75,-78.3,-78.53,140,1
HTC One M9,3515.37,-86,-83.5,-78.46,140,1
HTC One M9,3516.15,-85,-85.1,-78.34,140,1
HTC One M9,3516.36,-86,-85.2,-78.32,140,1
HTC One M9,3516.49,-85,-85.3,-78.33,140,1
HTC One M9,3516.68,-85,-85.5,-78.35,140,1
HTC One M9,3516.94,-86,-85.6,-78.36,140,1
HTC One M9,3519.57,-86,-85.3,-78.51,140,1
HTC One M9,3519.67,-86,-84.2,-78.5,140,1
HTC One M9,3520.21,-76,-80.5,-78.51,140,1
HTC One M9,3520.27,-79,-79.6,-78.51,140,1
HTC One M9,3521.27,-77,-76,-78.52,140,1
HTC One M9,3521.37,-75,-76,-78.52,140,1
HTC One M9,3522.13,-76,-75.7,-78.51,140,1
HTC One M9,3522.44,-75,-75.4,-78.35,140,1
HTC One M9,3522.55,-75,-75.2,-78.22,140,1
HTC One M9,3522.67,-75,-75.3,-78.11,140,1
HTC One M9,3522.78,-75,-75.2,-77.99,140,1
HTC One M9,3523,-75,-75.1,-77.78,140,1
HTC One M9,3523.66,-76,-75.7,-77.69,140,1
HTC One M9,3523.85,-76,-75.9,-77.69,140,1
HTC One M9,3524.39,-75,-75.8,-77.67,140,1
HTC One M9,3525.04,-75,-74.6,-77.69,140,1
HTC One M9,3525.24,-74,-74.5,-77.68,140,1
HTC One M9,3526.41,-74,-74.1,-77.67,140,1
HTC One M9,3526.62,-74,-74.4,-77.75,140,1
HTC One M9,3527.1,-76,-74.6,-78.03,140,1
HTC One M9,3528.66,-76,-74.4,-79.19,140,1
HTC One M9,3528.74,-75,-74.3,-79.31,140,1
HTC One M9,3529.37,-73,-74.3,-79.28,140,1
HTC One M9,3530.06,-75,-78.7,-79.35,140,1
HTC One M9,3530.35,-86,-83.2,-79.35,140,1
HTC One M9,3531.11,-85,-85.8,-79.58,140,1
HTC One M9,3531.29,-86,-86,-79.56,140,1
HTC One M9,3531.42,-86,-86,-79.54,140,1
HTC One M9,3531.62,-88,-85.8,-79.52,140,1
HTC One M9,3531.83,-86,-85.8,-79.51,140,1
HTC One M9,3533.33,-86,-85.9,-79.65,140,1
HTC One M9,3533.62,-86,-86.2,-79.68,140,1
HTC One M9,3534.05,-86,-86.6,-79.68,140,1
HTC One M9,3536.23,-75,-75.7,-79.68,140,1
HTC One M9,3536.53,-75,-77.5,-79.54,140,1
HTC One M9,3537.12,-79,-78.3,-78.97,140,1
HTC One M9,3537.93,-74,-74.4,-78.22,140,1
HTC One M9,3538.03,-74,-74.2,-78.1,140,1
HTC One M9,3538.11,-74,-74.2,-78.05,140,1
HTC One M9,3538.23,-74,-74.2,-78.04,140,1
HTC One M9,3538.66,-75,-74.4,-78.01,140,1
HTC One M9,3539.62,-77,-76.2,-77.73,140,1
HTC One M9,3540.49,-74,-75.2,-77.46,140,1
HTC One M9,3540.7,-74,-74.6,-77.4,140,1
HTC One M9,3540.8,-74,-74.6,-77.37,140,1
HTC One M9,3542.71,-74,-73.9,-77.63,140,1
HTC One M9,3542.82,-73,-73.8,-77.72,140,1
gryphonelab,3621.49,-99,-97.5,-85.43,160,1
gryphonelab,3622.66,-85,-85.3,-86.17,160,1
gryphonelab,3622.77,-85,-84.7,-86.26,160,1
gryphonelab,3624.48,-82,-82.8,-86.93,160,1
gryphonelab,3624.59,-82,-82.8,-86.82,160,1
gryphonelab,3624.92,-82,-83,-86.67,160,1
gryphonelab,3626.99,-84,-82.9,-85.76,160,1
gryphonelab,3627.79,-84,-83.3,-85.62,160,1
gryphonelab,3628.34,-82,-82.8,-85.47,160,1
gryphonelab,3628.55,-82,-82.9,-85.38,160,1
gryphonelab,3629.18,-84,-84,-85.57,160,1
gryphonelab,3629.4,-86,-84.3,-85.71,160,1
gryphonelab,3629.74,-84,-84.7,-86.09,160,1
gryphonelab,3629.84,-84,-84.4,-86.29,160,1
gryphonelab,3629.94,-88,-84.3,-86.51,160,1
gryphonelab,3630.05,-84,-83.8,-86.56,160,1
gryphonelab,3630.58,-81,-81.6,-86.62,160,1
gryphonelab,3631.43,-78,-79.4,-86.66,160,1
gryphonelab,3631.96,-96,-87,-86.66,160,1
gryphonelab,3632.16,-95,-90,-86.62,160,1
gryphonelab,3633.11,-93,-94.4,-86.55,160,1
gryphonelab,3634.3,-95,-94.2,-86.54,160,1
gryphonelab,3634.62,-92,-92.5,-86.6,160,1
gryphonelab,3634.72,-91,-91.9,-86.61,160,1
gryphonelab,3635.69,-93,-95,-86.43,160,1
gryphonelab,3636.24,-102,-94.8,-86.3,160,1
gryphonelab,3637.5,-86,-87.3,-86.02,160,1
gryphonelab,3637.76,-84,-85.1,-85.99,160,1
gryphonelab,3637.83,-84,-84.4,-85.99,160,1
gryphonelab,3638.25,-82,-83.6,-86.08,160,1
gryphonelab,3638.57,-85,-83.9,-86.12,160,1
gryphonelab,3639.31,-84,-84,-86.24,160,1
gryphonelab,3639.87,-81,-82.1,-85.64,160,1
gryphonelab,3640.5,-82,-82.4,-85.06,160,1
gryphonelab,3641.33,-85,-83.5,-84.58,160,1
gryphonelab,3643.78,-80,-80.4,-84.97,160,1
gryphonelab,3644.64,-82,-81.3,-86.02,160,1
gryphonelab,3645.4,-83,-82,-86.5,160,1
gryphonelab,3645.71,-83,-82.4,-86.58,160,1
gryphonelab,3645.81,-83,-82.3,-86.64,160,1
gryphonelab,3646.35,-81,-82.6,-86.73,160,1
gryphonelab,3646.71,-83,-84.1,-86.78,160,1
gryphonelab,3646.99,-91,-86.8,-86.9,160,1
gryphonelab,3647.11,-90,-87.8,-86.98,160,1
gryphonelab,3647.62,-92,-91.5,-87.1,160,1
gryphonelab,3648.4,-93,-92.5,-87.15,160,1
gryphonelab,3648.91,-94,-94.9,-87.32,160,1
gryphonelab,3649.89,-94,-96.5,-87.78,160,1
gryphonelab,3650.63,-102,-97.3,-87.9,160,1
gryphonelab,3651.95,-95,-92.3,-88.08,160,1
gryphonelab,3652.04,-86,-90.5,-88.1,160,1
gryphonelab,3653.51,-85,-86.1,-88.01,160,1
gryphonelab,3654.06,-88,-86.8,-87.71,160,1
gryphonelab,3654.58,-85,-85.7,-87.3,160,1
gryphonelab,3655.85,-88,-85.3,-85.77,160,1
gryphonelab,3656.96,-83,-82.5,-85.82,160,1
gryphonelab,3657.03,-82,-82.7,-85.78,160,1
